FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1110,1774596883652,12.347916,678.4586,289.0207,-699.6015,0.22813,0.669623,-0.674558,0.211029,0.633955,1.860829,-1.874542,0.338346,-0.171543,0.467887,-2.187825,-2.158274,-0.016971
1111,1774596883664,12.359028,679.7178,289.1071,-700.7739,0.228267,0.669682,-0.674485,0.210926,0.634372,1.861094,-1.874443,0.340622,-0.171558,0.467963,-2.187975,-2.158421,-0.017099
1112,1774596883675,12.370139,680.9,289.0097,-702.3049,0.228112,0.669888,-0.674255,0.211177,0.633855,1.861418,-1.873553,0.341788,-0.17159,0.467956,-2.187958,-2.158328,-0.017172
1113,1774596883686,12.38125,681.8935,288.939,-703.7148,0.228407,0.669609,-0.674554,0.210788,0.634807,1.861027,-1.874772,0.342961,-0.171586,0.467955,-2.187898,-2.158352,-0.017165
1114,1774596883697,12.392362,682.8811,289.1404,-705.2952,0.22852,0.669443,-0.674705,0.21071,0.635148,1.860643,-1.875268,0.345256,-0.171565,0.467946,-2.187898,-2.158283,-0.016993
1115,1774596883708,12.403473,683.6385,288.9302,-706.168,0.228458,0.669552,-0.674557,0.210901,0.634908,1.860759,-1.874668,0.345256,-0.171565,0.467946,-2.187898,-2.158283,-0.016993
1116,1774596883719,12.414584,684.5387,288.9185,-707.4405,0.228473,0.669512,-0.67459,0.210908,0.634947,1.860639,-1.874752,0.345256,-0.171565,0.467946,-2.187898,-2.158283,-0.016993
1117,1774596883730,12.425695,685.4152,288.8242,-708.7443,0.228449,0.669615,-0.674506,0.210878,0.634893,1.860955,-1.874548,0.3498,-0.171591,0.468027,-2.188066,-2.158385,-0.017201
1118,1774596883741,12.436806,686.0889,288.785,-709.93,0.22838,0.669722,-0.674435,0.210836,0.634714,1.861295,-1.874393,0.350947,-0.171575,0.468001,-2.18796,-2.158387,-0.017138
1119,1774596883752,12.447917,687.1537,288.5572,-711.1156,0.228597,0.669333,-0.674791,0.210701,0.635363,1.860347,-1.875516,0.353212,-0.171575,0.467994,-2.187856,-2.1584,-0.017095
1120,1774596883764,12.459029,687.7258,288.5417,-712.1954,0.228531,0.669516,-0.674604,0.21079,0.635149,1.860766,-1.874907,0.354359,-0.171587,0.467948,-2.187805,-2.158242,-0.016883
1121,1774596883775,12.47014,688.5215,288.6572,-713.4918,0.228366,0.669832,-0.674324,0.21086,0.634669,1.861576,-1.874059,0.355476,-0.17158,0.467957,-2.187854,-2.158332,-0.017021
1122,1774596883786,12.481252,689.4164,288.5902,-714.7794,0.228378,0.669795,-0.674378,0.21079,0.634725,1.861543,-1.874281,0.357676,-0.171546,0.467966,-2.187767,-2.158445,-0.01705
1123,1774596883797,12.492363,690.933,288.5398,-716.2076,0.228456,0.669773,-0.674364,0.210823,0.634931,1.861448,-1.874207,0.358783,-0.171558,0.467941,-2.18776,-2.158337,-0.016917
1124,1774596883808,12.503474,691.8018,288.4444,-717.4069,0.228604,0.669753,-0.674377,0.210681,0.635391,1.861536,-1.874386,0.361049,-0.171558,0.467893,-2.187651,-2.158183,-0.016756
