FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
109,1776223295531,30.285708,-404.3218,168.3644,-204.0374,0.147568,-0.693691,0.699268,0.089673,0.438864,-2.063027,2.079613,-0.389407,-0.179768,0.472187,0.504591,3.064093,-0.061403
110,1776223295542,30.296819,-403.7306,168.2176,-204.2607,0.147481,-0.693626,0.699344,0.08972,0.438595,-2.062778,2.079784,-0.388852,-0.180367,0.472206,0.504588,3.06416,-0.061378
111,1776223295553,30.30793,-403.1712,168.279,-204.1445,0.147541,-0.693669,0.699304,0.089601,0.438804,-2.063051,2.07981,-0.388587,-0.180664,0.472205,0.504609,3.064148,-0.06133
112,1776223295565,30.319042,-402.5738,168.1525,-203.946,0.147643,-0.693611,0.699343,0.089581,0.439111,-2.062901,2.079948,-0.388065,-0.18123,0.472193,0.504739,3.064057,-0.061385
113,1776223295576,30.330153,-401.9892,168.075,-203.9209,0.147557,-0.693589,0.699374,0.089645,0.43884,-2.062759,2.079964,-0.387773,-0.181535,0.472216,0.504697,3.064153,-0.061356
114,1776223295587,30.341264,-401.3299,168.1526,-203.6942,0.147668,-0.693565,0.699382,0.089597,0.439182,-2.062746,2.080045,-0.387511,-0.181813,0.472214,0.504776,3.064145,-0.061357
115,1776223295598,30.352375,-400.9238,168.0606,-203.2583,0.147498,-0.693561,0.699416,0.089642,0.438665,-2.062678,2.080091,-0.38723,-0.182102,0.472229,0.504748,3.064214,-0.061337
116,1776223295609,30.363487,-400.4836,168.3091,-203.277,0.147611,-0.693536,0.699405,0.089729,0.43898,-2.062501,2.079953,-0.38666,-0.182687,0.472246,0.504709,3.064248,-0.061511
117,1776223295620,30.374598,-400.0153,168.3512,-203.1727,0.147565,-0.693679,0.699273,0.089729,0.438843,-2.062924,2.079561,-0.386118,-0.183274,0.472234,0.504639,3.064244,-0.061364
118,1776223295631,30.385709,-399.4886,168.4065,-203.1145,0.147692,-0.69365,0.699282,0.089677,0.439233,-2.0629,2.079651,-0.38585,-0.183557,0.472214,0.504602,3.064198,-0.061434
119,1776223295642,30.396821,-398.7662,168.0471,-202.9422,0.147467,-0.693726,0.699249,0.089714,0.438554,-2.063083,2.079505,-0.385567,-0.183841,0.472225,0.504593,3.064242,-0.061441
120,1776223295653,30.407932,-398.218,167.9853,-202.8123,0.147387,-0.693638,0.699349,0.089743,0.438309,-2.062785,2.07977,-0.384999,-0.184423,0.472226,0.504656,3.064238,-0.061401
121,1776223295665,30.419043,-397.5777,168.1008,-202.7847,0.147463,-0.693563,0.699399,0.089811,0.438517,-2.06248,2.079835,-0.384703,-0.184731,0.47223,0.504532,3.064276,-0.061353
122,1776223295676,30.430155,-397.0353,168.0676,-202.8171,0.147511,-0.693643,0.699319,0.089737,0.43868,-2.062807,2.079686,-0.38442,-0.184999,0.472234,0.504522,3.064295,-0.061407
123,1776223295687,30.441266,-396.4801,168.0276,-202.7082,0.147543,-0.693695,0.69926,0.08975,0.438771,-2.062945,2.079494,-0.383853,-0.185564,0.472216,0.504428,3.06421,-0.061431
124,1776223295698,30.452377,-396.1367,168.0935,-202.6245,0.147528,-0.69368,0.699277,0.089753,0.438725,-2.062899,2.079542,-0.383552,-0.18585,0.47224,0.504389,3.06434,-0.061389
125,1776223295709,30.463488,-395.6332,168.0864,-202.5541,0.147565,-0.693732,0.699232,0.089641,0.438864,-2.063189,2.079545,-0.382995,-0.186395,0.472221,0.504498,3.064225,-0.061351
126,1776223295720,30.4746,-395.0566,167.9818,-202.4359,0.147534,-0.693711,0.699244,0.08976,0.43874,-2.062982,2.079435,-0.382733,-0.186675,0.472183,0.504396,3.064114,-0.061318
127,1776223295731,30.485711,-394.5256,168.005,-202.2887,0.147664,-0.693542,0.699407,0.089579,0.439176,-2.062699,2.080142,-0.382429,-0.186957,0.472194,0.504368,3.064161,-0.061326
128,1776223295742,30.496822,-393.8405,168.0623,-202.2906,0.14761,-0.693632,0.699325,0.089612,0.439006,-2.062926,2.079859,-0.382149,-0.187221,0.472175,0.504499,3.064146,-0.06127
129,1776223295753,30.507933,-393.3508,168.0384,-202.3216,0.147721,-0.693474,0.699468,0.089541,0.439355,-2.062541,2.08037,-0.381575,-0.187771,0.472163,0.504503,3.064069,-0.061346
