FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
3711,1776223917467,41.366359,-461.1752,149.1272,-269.0039,0.370199,-0.595618,0.613813,0.362527,0.953186,-1.533592,1.580441,-0.403884,-0.097068,0.459463,0.659042,-3.041086,0.079304
3712,1776223917478,41.377471,-460.6624,149.1589,-269.3559,0.370084,-0.595613,0.613785,0.3627,0.952811,-1.533454,1.580237,-0.403465,-0.097061,0.459489,0.65899,-3.041031,0.07923
3713,1776223917489,41.388582,-460.0639,149.3825,-269.4644,0.370297,-0.595519,0.613827,0.362567,0.95342,-1.533307,1.580446,-0.402642,-0.097064,0.459557,0.658995,-3.040799,0.079142
3714,1776223917500,41.399693,-459.4064,149.3903,-269.7271,0.370243,-0.595464,0.613926,0.362545,0.953289,-1.533181,1.580717,-0.402244,-0.097066,0.459575,0.658984,-3.040773,0.079142
3715,1776223917511,41.410804,-458.8911,149.3908,-270.0459,0.370258,-0.595526,0.613897,0.362475,0.953359,-1.533392,1.580697,-0.401433,-0.09706,0.459601,0.658946,-3.040622,0.07914
3716,1776223917522,41.421915,-458.4579,149.1885,-270.2922,0.37008,-0.595592,0.613754,0.362791,0.952759,-1.533332,1.580089,-0.401035,-0.097045,0.459583,0.65893,-3.040681,0.079155
3717,1776223917534,41.433027,-458.3693,149.3223,-270.4277,0.370576,-0.595436,0.613813,0.36244,0.954195,-1.533187,1.580506,-0.400649,-0.097052,0.459541,0.65902,-3.040809,0.079227
3718,1776223917545,41.444138,-457.8965,149.2767,-270.658,0.370676,-0.595481,0.613778,0.362324,0.954505,-1.533387,1.580504,-0.399876,-0.097077,0.459471,0.659118,-3.041019,0.079324
3719,1776223917556,41.455249,-457.2551,149.1635,-271.2448,0.370713,-0.595499,0.613702,0.362385,0.954573,-1.53339,1.580262,-0.399483,-0.097051,0.45945,0.659031,-3.041101,0.079361
3720,1776223917567,41.46636,-456.7573,149.1728,-271.7138,0.370713,-0.595432,0.613771,0.362377,0.954577,-1.533224,1.580445,-0.398689,-0.097057,0.459442,0.659152,-3.041111,0.0794
3721,1776223917578,41.477472,-456.1873,149.2487,-272.0561,0.370692,-0.595456,0.613791,0.362327,0.954545,-1.53332,1.580535,-0.398294,-0.097055,0.459448,0.659075,-3.041133,0.079354
3722,1776223917589,41.488583,-455.6526,149.3223,-272.193,0.370517,-0.595532,0.613724,0.362494,0.954019,-1.533396,1.580236,-0.397876,-0.097053,0.459493,0.659066,-3.040997,0.079253
3723,1776223917600,41.499694,-455.2775,149.3937,-272.5947,0.370225,-0.595582,0.613665,0.362809,0.953123,-1.533294,1.579847,-0.397043,-0.09706,0.459561,0.659032,-3.040745,0.079114
3724,1776223917611,41.510806,-454.7701,149.5004,-272.9691,0.370346,-0.595533,0.613602,0.362872,0.953407,-1.533123,1.579639,-0.396614,-0.09707,0.459612,0.659077,-3.040593,0.07905
3725,1776223917622,41.521917,-454.5514,149.2967,-273.2085,0.370273,-0.595573,0.613567,0.36294,0.953188,-1.533174,1.579497,-0.396199,-0.097076,0.459622,0.659135,-3.040522,0.079001
3726,1776223917634,41.533028,-454.0808,149.2715,-273.5091,0.370667,-0.595627,0.613558,0.362466,0.954418,-1.533659,1.579829,-0.39543,-0.097078,0.459565,0.659043,-3.040725,0.079077
3727,1776223917645,41.544139,-453.8193,148.9707,-273.7594,0.370549,-0.595519,0.61374,0.362454,0.954121,-1.533392,1.580308,-0.395056,-0.097082,0.459503,0.659089,-3.040927,0.079213
3728,1776223917656,41.555251,-453.2404,148.7852,-273.9991,0.370602,-0.595433,0.613839,0.362374,0.954292,-1.533228,1.580622,-0.394303,-0.097073,0.459416,0.659141,-3.0412,0.07935
3729,1776223917667,41.566362,-452.837,148.7477,-274.3416,0.370593,-0.595486,0.613762,0.362426,0.954247,-1.533326,1.580386,-0.39393,-0.097066,0.459376,0.659208,-3.041297,0.079408
3730,1776223917678,41.577473,-452.3423,148.7793,-274.6483,0.370429,-0.595482,0.613785,0.362563,0.953761,-1.533216,1.58034,-0.39351,-0.097062,0.459407,0.659183,-3.041182,0.079352
3731,1776223917689,41.588585,-451.8521,149.232,-275.18,0.370421,-0.59548,0.613759,0.362618,0.953715,-1.53317,1.580232,-0.392686,-0.097089,0.459472,0.659187,-3.041047,0.079302
3732,1776223917700,41.599696,-451.3529,149.2544,-275.4619,0.370309,-0.59556,0.613702,0.362698,0.953391,-1.533316,1.580026,-0.392271,-0.097074,0.459523,0.659103,-3.040916,0.079195
3733,1776223917711,41.610807,-450.8888,149.3385,-275.8673,0.370458,-0.595588,0.613623,0.362634,0.953803,-1.533436,1.579871,-0.391449,-0.097095,0.459557,0.659174,-3.04074,0.079213
