FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1,1776232013396,5.344521,-458.2322,163.9254,-231.0742,0.129408,-0.702888,0.695606,0.073041,0.388664,-2.111055,2.089186,-0.420021,-0.128698,0.472248,0.505048,3.064153,-0.061478
2,1776232013407,5.355632,-458.082,163.9788,-230.9476,0.129429,-0.702849,0.695638,0.073072,0.388719,-2.110901,2.089242,-0.420025,-0.128692,0.472244,0.50503,3.064153,-0.061498
3,1776232013418,5.366743,-457.9641,164.106,-231.0751,0.129438,-0.702873,0.695615,0.07305,0.388752,-2.110998,2.089199,-0.420033,-0.128707,0.472228,0.50504,3.064101,-0.061419
4,1776232013429,5.377855,-457.9384,164.1228,-231.0637,0.1294,-0.70289,0.695606,0.073034,0.388641,-2.11107,2.089194,-0.420031,-0.128727,0.472218,0.505002,3.064094,-0.061412
5,1776232013440,5.388966,-458.0559,163.9672,-231.2223,0.129312,-0.702902,0.695605,0.073084,0.388365,-2.111044,2.089127,-0.420023,-0.128731,0.47223,0.505132,3.06408,-0.061427
6,1776232013452,5.400077,-458.0155,164.1153,-231.0263,0.129444,-0.702878,0.695605,0.073081,0.388764,-2.110976,2.089131,-0.42,-0.128801,0.47224,0.505023,3.064127,-0.061371
7,1776232013463,5.411188,-457.8527,164.0128,-230.9116,0.129392,-0.702884,0.695616,0.07301,0.388622,-2.111083,2.089254,-0.419973,-0.128863,0.472239,0.505023,3.064116,-0.061392
8,1776232013474,5.422299,-457.6826,164.0867,-230.7543,0.129446,-0.702945,0.695529,0.073153,0.388752,-2.111086,2.088815,-0.419952,-0.128923,0.472255,0.504955,3.064169,-0.061398
9,1776232013485,5.433411,-457.3851,164.1004,-230.4942,0.12948,-0.702952,0.695526,0.073055,0.388878,-2.11123,2.088927,-0.419905,-0.129092,0.472242,0.50488,3.064175,-0.061326
10,1776232013496,5.444522,-457.1293,164.1699,-230.3115,0.129485,-0.702934,0.69554,0.073082,0.388887,-2.111143,2.088937,-0.419866,-0.129187,0.472259,0.504808,3.064204,-0.061316
11,1776232013507,5.455633,-456.8396,164.2306,-230.1087,0.129498,-0.702954,0.69552,0.073065,0.388928,-2.111223,2.088898,-0.419791,-0.129401,0.472258,0.504884,3.064195,-0.061289
12,1776232013518,5.466744,-456.5394,164.4227,-229.8275,0.129357,-0.702919,0.695587,0.073018,0.388518,-2.111176,2.089155,-0.419762,-0.129518,0.472244,0.504961,3.064198,-0.061324
13,1776232013529,5.477856,-456.4363,164.3687,-230.1245,0.12938,-0.702886,0.695612,0.073047,0.38858,-2.111042,2.089196,-0.419709,-0.129684,0.472242,0.504939,3.064165,-0.061278
14,1776232013540,5.488967,-456.5009,164.4288,-230.0392,0.12933,-0.702896,0.695614,0.073025,0.388435,-2.111099,2.089229,-0.419581,-0.13001,0.472258,0.504982,3.064182,-0.061275
15,1776232013552,5.500078,-456.0309,164.5049,-229.9245,0.129331,-0.702838,0.695667,0.073067,0.388426,-2.110873,2.089336,-0.419516,-0.130205,0.472249,0.504984,3.064223,-0.061193
16,1776232013563,5.511189,-455.6211,164.6118,-229.7244,0.12951,-0.702923,0.695563,0.072934,0.388995,-2.111295,2.089188,-0.41946,-0.130399,0.47223,0.50492,3.064121,-0.06121
17,1776232013574,5.5223,-455.6628,164.4158,-229.5181,0.129452,-0.702842,0.695653,0.072951,0.388819,-2.111032,2.089437,-0.419294,-0.130822,0.472255,0.504938,3.064234,-0.06126
18,1776232013585,5.533412,-455.5502,164.2904,-229.5523,0.129492,-0.702883,0.695602,0.07298,0.388931,-2.111117,2.089249,-0.419214,-0.131051,0.472238,0.504915,3.064193,-0.061217
19,1776232013596,5.544523,-455.421,164.0608,-229.0706,0.129496,-0.702849,0.695635,0.072984,0.388942,-2.11101,2.089341,-0.419029,-0.131516,0.472249,0.504941,3.064235,-0.061138
20,1776232013607,5.555634,-455.0009,164.0925,-228.7712,0.129409,-0.702862,0.695629,0.073071,0.388662,-2.110939,2.089216,-0.418946,-0.131765,0.472236,0.504995,3.064214,-0.061099
21,1776232013618,5.566746,-454.5274,164.3589,-228.6474,0.12972,-0.702943,0.695518,0.0728,0.389657,-2.111523,2.08922,-0.418829,-0.132029,0.472258,0.504874,3.06424,-0.061185
22,1776232013629,5.577857,-454.1411,164.1312,-228.2166,0.129763,-0.702885,0.695572,0.072764,0.389795,-2.111395,2.089427,-0.418637,-0.132562,0.472233,0.504799,3.064207,-0.061158
23,1776232013640,5.588968,-453.784,164.1135,-227.8871,0.129572,-0.70276,0.695718,0.072912,0.389187,-2.110832,2.089682,-0.418527,-0.132838,0.472233,0.50488,3.064257,-0.061103
24,1776232013652,5.600079,-453.351,164.1533,-227.6322,0.129797,-0.702859,0.695605,0.07263,0.389929,-2.111485,2.089694,-0.418317,-0.133394,0.472217,0.504931,3.064152,-0.061122
25,1776232013663,5.61119,-453.0161,163.9349,-227.5447,0.129612,-0.70297,0.695515,0.07275,0.389346,-2.111669,2.089275,-0.418207,-0.133663,0.472224,0.504979,3.064205,-0.061164
26,1776232013674,5.622302,-452.7808,164.0047,-227.5367,0.12964,-0.702842,0.695621,0.072921,0.38939,-2.111068,2.08938,-0.41809,-0.133961,0.4722,0.504863,3.064153,-0.061158
27,1776232013685,5.633413,-452.1792,164.3648,-226.8476,0.129853,-0.702735,0.695706,0.072767,0.390066,-2.110941,2.089825,-0.417862,-0.134582,0.47217,0.504726,3.064075,-0.061037
28,1776232013696,5.644524,-451.672,164.7078,-226.8131,0.129717,-0.702825,0.695638,0.072792,0.389649,-2.111179,2.089593,-0.41773,-0.134876,0.472192,0.504726,3.064172,-0.061204
29,1776232013707,5.655635,-451.4435,164.6248,-226.3973,0.129808,-0.70279,0.695666,0.072702,0.389946,-2.111188,2.089786,-0.417483,-0.135494,0.472171,0.504684,3.064122,-0.061039
30,1776232013718,5.666746,-451.2411,164.4289,-226.3249,0.129832,-0.702781,0.695663,0.07277,0.390001,-2.111075,2.089693,-0.41737,-0.135806,0.472155,0.504619,3.064037,-0.060959
31,1776232013729,5.677857,-450.9624,164.3022,-226.1762,0.1299,-0.702853,0.695586,0.072688,0.390224,-2.111396,2.089565,-0.417233,-0.136114,0.472155,0.504665,3.064063,-0.061041
32,1776232013740,5.688969,-450.8447,164.3401,-225.9521,0.129874,-0.702898,0.695549,0.072658,0.390152,-2.111567,2.089492,-0.416985,-0.13675,0.472121,0.504673,3.063918,-0.060988
33,1776232013752,5.70008,-450.1132,164.4914,-225.8754,0.129889,-0.702952,0.695489,0.07268,0.390194,-2.111701,2.089283,-0.41683,-0.137093,0.472123,0.504609,3.063987,-0.061001
34,1776232013763,5.711191,-449.8078,164.3834,-225.719,0.12995,-0.70289,0.695553,0.072563,0.390404,-2.111664,2.08962,-0.416706,-0.137418,0.472099,0.504601,3.063862,-0.061056
35,1776232013774,5.722302,-449.3838,164.4428,-225.7327,0.129735,-0.702883,0.695566,0.072889,0.389681,-2.111232,2.089255,-0.416422,-0.138054,0.4721,0.504593,3.063903,-0.061037
36,1776232013785,5.733414,-449.006,164.3715,-225.3504,0.129749,-0.702972,0.695474,0.072875,0.389727,-2.111518,2.088996,-0.416273,-0.138388,0.472103,0.504557,3.063903,-0.060987
37,1776232013796,5.744525,-448.4675,164.5345,-225.2019,0.129905,-0.702912,0.695517,0.072771,0.39022,-2.111467,2.089255,-0.415959,-0.139051,0.472126,0.504557,3.06395,-0.061175
