FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1255,1776231734620,16.176557,-421.691,-76.377,457.359,0.377512,-0.611117,0.596784,0.357589,0.974311,-1.577215,1.540223,-0.421691,-0.076377,0.457359,-0.746538,3.044809,-0.050083
1256,1776231734631,16.187668,-421.694,-76.769,457.366,0.377684,-0.611115,0.59674,0.357483,0.974804,-1.57729,1.540188,-0.421694,-0.076769,0.457366,-0.746527,3.044774,-0.050126
1257,1776231734642,16.198779,-421.678,-77.537,457.378,0.377524,-0.611043,0.596887,0.35753,0.97437,-1.577069,1.540533,-0.421678,-0.077537,0.457378,-0.746367,3.044915,-0.050182
1258,1776231734653,16.209891,-421.666,-77.941,457.381,0.377426,-0.611105,0.596828,0.357626,0.974071,-1.577156,1.54031,-0.421666,-0.077941,0.457381,-0.746349,3.045,-0.050166
1259,1776231734665,16.221002,-421.66,-78.737,457.372,0.377539,-0.611063,0.596843,0.357556,0.974394,-1.577099,1.540398,-0.42166,-0.078737,0.457372,-0.746268,3.044982,-0.050114
1260,1776231734676,16.232113,-421.667,-79.129,457.339,0.377538,-0.61106,0.596857,0.357537,0.974401,-1.577108,1.54045,-0.421667,-0.079129,0.457339,-0.746331,3.044954,-0.050283
1261,1776231734687,16.243224,-421.677,-79.506,457.324,0.377596,-0.611065,0.596893,0.357408,0.974611,-1.577216,1.540637,-0.421677,-0.079506,0.457324,-0.746217,3.044958,-0.05026
1262,1776231734698,16.254336,-421.664,-80.28,457.322,0.377477,-0.61106,0.596966,0.357419,0.974298,-1.577197,1.540819,-0.421664,-0.08028,0.457322,-0.746064,3.044962,-0.050169
1263,1776231734709,16.265447,-421.658,-80.646,457.336,0.377379,-0.611063,0.596961,0.357526,0.973998,-1.577122,1.540727,-0.421658,-0.080646,0.457336,-0.745994,3.045058,-0.050138
1264,1776231734720,16.276558,-421.636,-81.417,457.372,0.377403,-0.61102,0.596989,0.357526,0.974059,-1.577013,1.5408,-0.421636,-0.081417,0.457372,-0.746032,3.045142,-0.050166
1265,1776231734731,16.287669,-421.632,-81.814,457.361,0.37735,-0.611096,0.596895,0.35761,0.973882,-1.577146,1.540494,-0.421632,-0.081814,0.457361,-0.746081,3.04517,-0.050075
1266,1776231734742,16.298781,-421.63,-82.195,457.359,0.377511,-0.611146,0.596851,0.357429,0.974381,-1.57741,1.540515,-0.42163,-0.082195,0.457359,-0.746114,3.045153,-0.050069
1267,1776231734753,16.309892,-421.65,-82.96,457.307,0.377324,-0.611121,0.596878,0.357624,0.97381,-1.577198,1.540439,-0.42165,-0.08296,0.457307,-0.746115,3.045008,-0.050074
1268,1776231734765,16.321003,-421.642,-83.32,457.321,0.377486,-0.611127,0.596867,0.357462,0.974302,-1.577336,1.540531,-0.421642,-0.08332,0.457321,-0.746066,3.045041,-0.050014
1269,1776231734776,16.332115,-421.638,-84.018,457.326,0.377503,-0.611134,0.596866,0.357433,0.974359,-1.577376,1.54055,-0.421638,-0.084018,0.457326,-0.745988,3.045118,-0.050047
1270,1776231734787,16.343226,-421.658,-84.385,457.299,0.377509,-0.611161,0.596859,0.357391,0.974396,-1.577479,1.540563,-0.421658,-0.084385,0.457299,-0.745977,3.045012,-0.050125
1271,1776231734798,16.354337,-421.645,-84.76,457.308,0.377558,-0.611119,0.596825,0.357469,0.974485,-1.577311,1.540418,-0.421645,-0.08476,0.457308,-0.746091,3.045005,-0.050146
1272,1776231734809,16.365448,-421.649,-85.457,457.316,0.377499,-0.611105,0.596841,0.357529,0.974305,-1.577229,1.540415,-0.421649,-0.085457,0.457316,-0.74622,3.044975,-0.050094
1273,1776231734820,16.376559,-421.655,-85.793,457.306,0.377484,-0.611091,0.596876,0.35751,0.974275,-1.577207,1.540518,-0.421655,-0.085793,0.457306,-0.746219,3.04497,-0.050032
1274,1776231734831,16.38767,-421.641,-86.131,457.334,0.377576,-0.611192,0.596789,0.357385,0.974572,-1.577563,1.540386,-0.421641,-0.086131,0.457334,-0.746161,3.044975,-0.050088
1275,1776231734842,16.398782,-421.638,-86.76,457.351,0.377571,-0.611191,0.59675,0.357456,0.974525,-1.577507,1.540233,-0.421638,-0.08676,0.457351,-0.746153,3.045013,-0.050006
1276,1776231734853,16.409893,-421.643,-87.083,457.35,0.377658,-0.611147,0.596766,0.357413,0.974769,-1.577425,1.540306,-0.421643,-0.087083,0.45735,-0.746208,3.045001,-0.049983
1277,1776231734865,16.421005,-421.638,-87.698,457.352,0.377554,-0.611124,0.596783,0.357534,0.974443,-1.577276,1.540262,-0.421638,-0.087698,0.457352,-0.74612,3.044963,-0.050003
1278,1776231734876,16.432116,-421.637,-88.007,457.347,0.377661,-0.61121,0.596702,0.357409,0.974779,-1.57759,1.540145,-0.421637,-0.088007,0.457347,-0.746023,3.044965,-0.049989
1279,1776231734887,16.443227,-421.633,-88.31,457.336,0.377581,-0.611268,0.596667,0.357453,0.974552,-1.577709,1.540022,-0.421633,-0.08831,0.457336,-0.746078,3.044955,-0.049968
1280,1776231734898,16.454338,-421.619,-88.903,457.328,0.377664,-0.611295,0.596563,0.357492,0.974748,-1.577749,1.539724,-0.421619,-0.088903,0.457328,-0.745967,3.044895,-0.049906
1281,1776231734909,16.465449,-421.619,-89.172,457.315,0.377757,-0.61126,0.596578,0.35743,0.975017,-1.577703,1.539809,-0.421619,-0.089172,0.457315,-0.746093,3.044865,-0.04995
1282,1776231734920,16.476561,-421.602,-89.445,457.331,0.377561,-0.611123,0.596781,0.357532,0.974463,-1.577273,1.540259,-0.421602,-0.089445,0.457331,-0.746115,3.044951,-0.04999
1283,1776231734931,16.487672,-421.598,-89.965,457.323,0.377625,-0.611247,0.596637,0.357492,0.974647,-1.577625,1.539917,-0.421598,-0.089965,0.457323,-0.746152,3.044956,-0.050051
