FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
326,1770207279009,3.630385,205.211,350.721,488.332,0.709307,-0.133041,0.142825,0.677336,1.594066,-0.298991,0.320979,0.205211,0.350721,0.488332,-2.844295,1.198342,-0.095127
327,1770207279020,3.641496,205.215,350.723,488.324,0.70927,-0.133005,0.142851,0.677377,1.593958,-0.298906,0.321032,0.205215,0.350723,0.488324,-2.84436,1.198207,-0.095106
328,1770207279031,3.652608,205.227,350.725,488.318,0.709299,-0.132971,0.142815,0.67736,1.594034,-0.298831,0.320954,0.205227,0.350725,0.488318,-2.844403,1.198186,-0.09513
329,1770207279042,3.663719,205.226,350.711,488.329,0.70933,-0.132858,0.143022,0.677307,1.594136,-0.298582,0.321426,0.205226,0.350711,0.488329,-2.844361,1.198168,-0.095101
330,1770207279053,3.67483,205.234,350.723,488.314,0.709336,-0.132891,0.143009,0.677297,1.594155,-0.298659,0.321397,0.205234,0.350723,0.488314,-2.844371,1.198252,-0.095112
331,1770207279064,3.685941,205.243,350.727,488.317,0.709308,-0.132792,0.143223,0.677301,1.59409,-0.298434,0.321877,0.205243,0.350727,0.488317,-2.844439,1.19816,-0.095118
332,1770207279076,3.697053,205.261,350.718,488.312,0.709338,-0.132805,0.1432,0.677271,1.594176,-0.298468,0.32183,0.205261,0.350718,0.488312,-2.84446,1.198166,-0.095049
333,1770207279087,3.708164,205.256,350.716,488.31,0.709361,-0.132666,0.143265,0.677261,1.594235,-0.298156,0.321977,0.205256,0.350716,0.48831,-2.844419,1.198131,-0.095102
334,1770207279098,3.719275,205.249,350.71,488.311,0.709367,-0.132639,0.143234,0.677266,1.594245,-0.298096,0.321906,0.205249,0.35071,0.488311,-2.844402,1.198084,-0.095125
335,1770207279109,3.730386,205.265,350.731,488.293,0.709361,-0.132695,0.143224,0.677264,1.594232,-0.298221,0.321884,0.205265,0.350731,0.488293,-2.844514,1.198049,-0.095068
336,1770207279120,3.741498,205.263,350.731,488.293,0.709362,-0.132746,0.143243,0.677249,1.594244,-0.298338,0.32193,0.205263,0.350731,0.488293,-2.844514,1.198089,-0.095077
337,1770207279131,3.752609,205.296,350.719,488.289,0.709392,-0.132767,0.143343,0.677192,1.594348,-0.298391,0.32216,0.205296,0.350719,0.488289,-2.844508,1.198145,-0.095033
338,1770207279142,3.76372,205.286,350.71,488.288,0.709393,-0.132735,0.143346,0.677196,1.594347,-0.29832,0.322168,0.205286,0.35071,0.488288,-2.844431,1.198154,-0.095076
339,1770207279153,3.774832,205.286,350.71,488.288,0.709377,-0.132693,0.143381,0.677214,1.594301,-0.298223,0.322245,0.205286,0.35071,0.488288,-2.844431,1.198154,-0.095076
340,1770207279164,3.785943,205.293,350.715,488.292,0.709415,-0.132682,0.143401,0.677172,1.594411,-0.298203,0.322295,0.205293,0.350715,0.488292,-2.844526,1.198032,-0.095034
341,1770207279176,3.797054,205.302,350.725,488.279,0.709364,-0.132683,0.14338,0.67723,1.59426,-0.2982,0.32224,0.205302,0.350725,0.488279,-2.844607,1.198025,-0.095009
342,1770207279187,3.808165,205.278,350.712,488.295,0.709402,-0.132704,0.143426,0.677177,1.594379,-0.298252,0.32235,0.205278,0.350712,0.488295,-2.844543,1.197979,-0.095016
343,1770207279198,3.819276,205.306,350.732,488.274,0.709353,-0.132706,0.143446,0.677223,1.594239,-0.29825,0.322388,0.205306,0.350732,0.488274,-2.844612,1.198105,-0.094943
344,1770207279209,3.830388,205.312,350.715,488.287,0.709345,-0.13272,0.143405,0.677237,1.594214,-0.29828,0.322294,0.205312,0.350715,0.488287,-2.844584,1.198134,-0.094935
345,1770207279220,3.841499,205.299,350.717,488.288,0.709279,-0.13269,0.143324,0.677329,1.594007,-0.298204,0.322101,0.205299,0.350717,0.488288,-2.844625,1.198029,-0.094877
346,1770207279231,3.85261,205.296,350.722,488.286,0.70927,-0.132695,0.143221,0.677359,1.59397,-0.298211,0.321867,0.205296,0.350722,0.488286,-2.844668,1.198027,-0.094871
347,1770207279242,3.863722,205.286,350.698,488.297,0.709284,-0.132686,0.143249,0.67734,1.594013,-0.298192,0.321931,0.205286,0.350698,0.488297,-2.84458,1.198051,-0.094898
348,1770207279253,3.874833,205.274,350.703,488.293,0.709216,-0.132674,0.143194,0.677426,1.593804,-0.298156,0.321797,0.205274,0.350703,0.488293,-2.844649,1.19808,-0.094887
349,1770207279264,3.885944,205.267,350.667,488.309,0.709312,-0.132656,0.14321,0.677326,1.594084,-0.298126,0.321846,0.205267,0.350667,0.488309,-2.844542,1.198056,-0.094921
350,1770207279276,3.897056,205.26,350.676,488.299,0.709385,-0.13263,0.143259,0.677244,1.594299,-0.298078,0.321965,0.20526,0.350676,0.488299,-2.844648,1.198019,-0.094887
351,1770207279287,3.908167,205.239,350.675,488.313,0.709395,-0.132627,0.143294,0.677227,1.594332,-0.298073,0.322046,0.205239,0.350675,0.488313,-2.844638,1.198017,-0.094951
352,1770207279298,3.919278,205.269,350.684,488.296,0.709393,-0.132638,0.143339,0.677217,1.594334,-0.298098,0.322149,0.205269,0.350684,0.488296,-2.844685,1.198074,-0.094851
353,1770207279309,3.930389,205.264,350.658,488.313,0.709334,-0.132673,0.143338,0.677272,1.594167,-0.298172,0.32214,0.205264,0.350658,0.488313,-2.844617,1.198026,-0.094887
354,1770207279320,3.941501,205.274,350.661,488.305,0.709364,-0.132659,0.143386,0.677233,1.594258,-0.298145,0.322253,0.205274,0.350661,0.488305,-2.844589,1.198095,-0.094886
355,1770207279331,3.952612,205.278,350.654,488.311,0.709383,-0.132656,0.143374,0.677216,1.594312,-0.298138,0.322229,0.205278,0.350654,0.488311,-2.844636,1.198054,-0.094893
356,1770207279342,3.963723,205.278,350.647,488.315,0.709351,-0.132525,0.143388,0.677273,1.594205,-0.297838,0.322253,0.205278,0.350647,0.488315,-2.844573,1.198089,-0.094921
357,1770207279353,3.974834,205.292,350.672,488.292,0.709345,-0.132563,0.143361,0.677277,1.594187,-0.297924,0.322192,0.205292,0.350672,0.488292,-2.844664,1.198083,-0.094786
358,1770207279364,3.985946,205.273,350.636,488.326,0.709385,-0.132624,0.143506,0.677193,1.594332,-0.29807,0.322528,0.205273,0.350636,0.488326,-2.844538,1.198115,-0.094935
359,1770207279376,3.997057,205.278,350.642,488.308,0.709404,-0.132602,0.143485,0.677181,1.594381,-0.298023,0.322481,0.205278,0.350642,0.488308,-2.844544,1.198095,-0.094876
360,1770207279387,4.008168,205.268,350.643,488.312,0.709378,-0.1326,0.14353,0.6772,1.594311,-0.298016,0.32258,0.205268,0.350643,0.488312,-2.844537,1.198134,-0.094908
361,1770207279398,4.019279,205.257,350.637,488.309,0.709373,-0.13265,0.143532,0.677194,1.594304,-0.298127,0.322586,0.205257,0.350637,0.488309,-2.844588,1.198114,-0.094863
362,1770207279409,4.030391,205.24,350.606,488.335,0.709393,-0.132678,0.143521,0.677171,1.594363,-0.298195,0.322564,0.20524,0.350606,0.488335,-2.84445,1.19812,-0.094984
363,1770207279420,4.041502,205.231,350.619,488.314,0.709482,-0.132665,0.14359,0.677065,1.594629,-0.298176,0.322733,0.205231,0.350619,0.488314,-2.844458,1.198161,-0.094923
364,1770207279431,4.052613,205.233,350.618,488.308,0.709487,-0.132642,0.143577,0.677067,1.59464,-0.298126,0.322704,0.205233,0.350618,0.488308,-2.844452,1.1982,-0.094957
365,1770207279442,4.063725,205.23,350.616,488.313,0.709474,-0.132693,0.14353,0.677081,1.594602,-0.298238,0.322595,0.20523,0.350616,0.488313,-2.844448,1.198117,-0.094921
366,1770207279453,4.074836,205.243,350.622,488.299,0.709484,-0.132726,0.143226,0.677128,1.594595,-0.298307,0.321906,0.205243,0.350622,0.488299,-2.844454,1.198159,-0.094907
367,1770207279464,4.085947,205.248,350.624,488.286,0.70944,-0.132826,0.143237,0.677152,1.594481,-0.298529,0.321928,0.205248,0.350624,0.488286,-2.844454,1.198178,-0.094882
368,1770207279476,4.097059,205.266,350.633,488.26,0.709415,-0.132813,0.143269,0.677175,1.59441,-0.298497,0.321997,0.205266,0.350633,0.48826,-2.844482,1.198247,-0.094829
369,1770207279487,4.10817,205.275,350.646,488.252,0.709466,-0.132833,0.143301,0.677111,1.594564,-0.29855,0.322078,0.205275,0.350646,0.488252,-2.844529,1.198265,-0.094775
370,1770207279498,4.119281,205.26,350.636,488.262,0.709452,-0.132872,0.143333,0.67711,1.594534,-0.298638,0.32215,0.20526,0.350636,0.488262,-2.844454,1.198253,-0.09474
371,1770207279509,4.130392,205.256,350.622,488.275,0.709489,-0.132851,0.143301,0.677082,1.594634,-0.298594,0.32208,0.205256,0.350622,0.488275,-2.844356,1.198354,-0.094791
372,1770207279520,4.141504,205.264,350.614,488.275,0.709513,-0.132844,0.143281,0.677063,1.594701,-0.298579,0.322037,0.205264,0.350614,0.488275,-2.844309,1.198376,-0.094856
373,1770207279531,4.152615,205.255,350.624,488.275,0.709563,-0.132865,0.143297,0.677003,1.594851,-0.298635,0.322081,0.205255,0.350624,0.488275,-2.844308,1.198316,-0.094869
374,1770207279542,4.163726,205.261,350.628,488.265,0.709604,-0.13286,0.143194,0.676983,1.594955,-0.298626,0.321854,0.205261,0.350628,0.488265,-2.844292,1.198429,-0.094827
375,1770207279553,4.174837,205.267,350.631,488.266,0.709571,-0.132896,0.14314,0.677022,1.594855,-0.298701,0.321727,0.205267,0.350631,0.488266,-2.844295,1.198429,-0.094786
376,1770207279564,4.185948,205.269,350.636,488.268,0.709602,-0.132853,0.143169,0.676991,1.594946,-0.298609,0.321796,0.205269,0.350636,0.488268,-2.844256,1.198455,-0.094841
377,1770207279576,4.197059,205.258,350.622,488.279,0.709654,-0.132835,0.143114,0.676953,1.595086,-0.298573,0.321677,0.205258,0.350622,0.488279,-2.844183,1.198464,-0.094842
378,1770207279587,4.20817,205.257,350.64,488.265,0.709644,-0.132849,0.143099,0.676964,1.595057,-0.298603,0.321642,0.205257,0.35064,0.488265,-2.844248,1.198372,-0.094886
379,1770207279598,4.219282,205.25,350.614,488.277,0.709678,-0.132854,0.143044,0.676938,1.59515,-0.298618,0.321521,0.20525,0.350614,0.488277,-2.844092,1.198448,-0.094898
380,1770207279609,4.230393,205.27,350.633,488.254,0.709634,-0.132869,0.143052,0.67698,1.595024,-0.298647,0.321533,0.20527,0.350633,0.488254,-2.844194,1.198408,-0.09485
381,1770207279620,4.241504,205.288,350.669,488.221,0.709548,-0.132915,0.142855,0.677103,1.594753,-0.298736,0.321076,0.205288,0.350669,0.488221,-2.844317,1.198438,-0.094828
382,1770207279631,4.252616,205.298,350.661,488.221,0.709546,-0.132928,0.142848,0.677104,1.594749,-0.298763,0.321059,0.205298,0.350661,0.488221,-2.84431,1.198434,-0.094796
383,1770207279642,4.263727,205.278,350.654,488.226,0.709479,-0.132998,0.142652,0.677201,1.594537,-0.298909,0.320607,0.205278,0.350654,0.488226,-2.844246,1.198428,-0.094812
384,1770207279653,4.274838,205.285,350.676,488.206,0.709513,-0.133066,0.142578,0.677168,1.594633,-0.299066,0.320445,0.205285,0.350676,0.488206,-2.844325,1.198382,-0.094877
385,1770207279664,4.28595,205.291,350.649,488.217,0.709486,-0.13301,0.142657,0.677191,1.594559,-0.298939,0.32062,0.205291,0.350649,0.488217,-2.844164,1.198497,-0.094925
386,1770207279676,4.297061,205.283,350.656,488.215,0.709485,-0.133037,0.142673,0.677182,1.594563,-0.299001,0.320656,0.205283,0.350656,0.488215,-2.844198,1.19845,-0.094875
387,1770207279687,4.308172,205.276,350.653,488.223,0.709433,-0.133036,0.142654,0.677241,1.594409,-0.298989,0.320606,0.205276,0.350653,0.488223,-2.844183,1.198427,-0.094991
388,1770207279698,4.319283,205.257,350.645,488.229,0.709489,-0.133108,0.142638,0.677172,1.594577,-0.299159,0.320579,0.205257,0.350645,0.488229,-2.844131,1.198368,-0.095075
389,1770207279709,4.330394,205.266,350.646,488.229,0.709513,-0.133089,0.142701,0.677137,1.594654,-0.299122,0.320724,0.205266,0.350646,0.488229,-2.844117,1.198421,-0.09505
390,1770207279720,4.341506,205.26,350.645,488.229,0.709498,-0.13307,0.142712,0.677154,1.59461,-0.299077,0.320748,0.20526,0.350645,0.488229,-2.844108,1.198419,-0.095115
391,1770207279731,4.352617,205.268,350.657,488.219,0.70947,-0.133109,0.142636,0.677193,1.594521,-0.299159,0.320572,0.205268,0.350657,0.488219,-2.844199,1.198397,-0.095108
392,1770207279742,4.363728,205.279,350.658,488.219,0.709495,-0.133067,0.142703,0.67716,1.5946,-0.299069,0.320726,0.205279,0.350658,0.488219,-2.844156,1.198478,-0.095072
393,1770207279753,4.37484,205.285,350.66,488.217,0.709537,-0.133091,0.142717,0.677108,1.594726,-0.29913,0.320765,0.205285,0.35066,0.488217,-2.844204,1.198481,-0.095147
394,1770207279764,4.385951,205.274,350.649,488.23,0.709517,-0.13308,0.142764,0.677122,1.594673,-0.299104,0.320869,0.205274,0.350649,0.48823,-2.844148,1.19856,-0.095217
395,1770207279776,4.397062,205.282,350.649,488.225,0.70952,-0.133223,0.142674,0.67711,1.594686,-0.299425,0.320668,0.205282,0.350649,0.488225,-2.844181,1.198472,-0.095204
396,1770207279787,4.408174,205.291,350.634,488.226,0.709545,-0.133285,0.142662,0.677074,1.594766,-0.299571,0.320646,0.205291,0.350634,0.488226,-2.844117,1.198546,-0.095185
397,1770207279798,4.419285,205.29,350.645,488.22,0.709557,-0.133212,0.142739,0.677059,1.594801,-0.299407,0.320821,0.20529,0.350645,0.48822,-2.844187,1.198477,-0.095283
398,1770207279809,4.430396,205.29,350.649,488.213,0.709581,-0.133031,0.142898,0.677036,1.594871,-0.299003,0.32118,0.20529,0.350649,0.488213,-2.844208,1.198506,-0.095302
399,1770207279820,4.441507,205.266,350.634,488.229,0.709525,-0.133063,0.142992,0.677069,1.594723,-0.299071,0.321387,0.205266,0.350634,0.488229,-2.84413,1.198478,-0.095434
400,1770207279831,4.452618,205.283,350.64,488.219,0.709556,-0.133116,0.142952,0.677034,1.594815,-0.299194,0.321303,0.205283,0.35064,0.488219,-2.844167,1.198511,-0.095365
401,1770207279842,4.46373,205.27,350.655,488.216,0.709518,-0.133071,0.143024,0.677068,1.594707,-0.29909,0.321459,0.20527,0.350655,0.488216,-2.844224,1.198476,-0.095418
402,1770207279853,4.474841,205.264,350.66,488.204,0.709527,-0.133076,0.143051,0.677051,1.59474,-0.299102,0.321523,0.205264,0.35066,0.488204,-2.844246,1.198446,-0.095452
403,1770207279864,4.485952,205.262,350.635,488.206,0.709519,-0.133081,0.143023,0.677065,1.594712,-0.299111,0.321459,0.205262,0.350635,0.488206,-2.844186,1.198462,-0.095507
404,1770207279876,4.497063,205.232,350.636,488.209,0.709553,-0.133083,0.14306,0.67702,1.594818,-0.299122,0.321547,0.205232,0.350636,0.488209,-2.844219,1.198379,-0.095606
405,1770207279887,4.508175,205.25,350.638,488.195,0.709546,-0.133055,0.142966,0.677054,1.59478,-0.299056,0.321331,0.20525,0.350638,0.488195,-2.844251,1.198472,-0.095606
406,1770207279898,4.519286,205.233,350.615,488.203,0.70953,-0.13308,0.142969,0.677065,1.594738,-0.299111,0.321337,0.205233,0.350615,0.488203,-2.844183,1.198405,-0.095665
407,1770207279909,4.530397,205.263,350.606,488.194,0.709475,-0.133085,0.142985,0.677119,1.594579,-0.299115,0.321365,0.205263,0.350606,0.488194,-2.844231,1.198463,-0.095568
408,1770207279920,4.541508,205.26,350.617,488.175,0.709548,-0.133083,0.142954,0.677049,1.594787,-0.299119,0.321305,0.20526,0.350617,0.488175,-2.844301,1.198451,-0.095548
409,1770207279931,4.552619,205.254,350.612,488.17,0.709515,-0.133085,0.142979,0.677078,1.594695,-0.299121,0.321358,0.205254,0.350612,0.48817,-2.844274,1.1984,-0.095578
410,1770207279942,4.563731,205.243,350.605,488.179,0.709548,-0.13308,0.142993,0.677041,1.594792,-0.299113,0.321395,0.205243,0.350605,0.488179,-2.844265,1.198358,-0.095634
411,1770207279953,4.574842,205.239,350.606,488.185,0.709508,-0.133084,0.142995,0.677082,1.594677,-0.299117,0.321393,0.205239,0.350606,0.488185,-2.844258,1.198396,-0.095668
412,1770207279964,4.585953,205.263,350.605,488.182,0.709515,-0.133056,0.143027,0.677073,1.594698,-0.299054,0.321466,0.205263,0.350605,0.488182,-2.844268,1.198498,-0.095598
413,1770207279976,4.597065,205.241,350.607,488.187,0.709513,-0.132927,0.143151,0.677074,1.594693,-0.298765,0.321745,0.205241,0.350607,0.488187,-2.84428,1.198345,-0.095669
414,1770207279987,4.608176,205.248,350.614,488.172,0.70946,-0.132949,0.143049,0.677147,1.59453,-0.298807,0.321507,0.205248,0.350614,0.488172,-2.844276,1.198445,-0.095704
415,1770207279998,4.619287,205.255,350.608,488.175,0.709418,-0.132907,0.143016,0.677206,1.594397,-0.298705,0.321425,0.205255,0.350608,0.488175,-2.844301,1.198354,-0.095657
416,1770207280009,4.630398,205.265,350.613,488.173,0.709437,-0.132905,0.143009,0.677188,1.594451,-0.298701,0.32141,0.205265,0.350613,0.488173,-2.844311,1.198458,-0.095643
417,1770207280020,4.64151,205.277,350.63,488.161,0.709442,-0.132863,0.143017,0.67719,1.594461,-0.298609,0.321429,0.205277,0.35063,0.488161,-2.844413,1.198359,-0.09561
418,1770207280031,4.652621,205.268,350.626,488.172,0.709407,-0.132848,0.143016,0.677229,1.594359,-0.29857,0.321421,0.205268,0.350626,0.488172,-2.844384,1.19837,-0.095725
419,1770207280042,4.663732,205.286,350.626,488.165,0.709396,-0.132877,0.143007,0.677238,1.594327,-0.298633,0.3214,0.205286,0.350626,0.488165,-2.844365,1.198421,-0.095685
420,1770207280053,4.674843,205.29,350.632,488.17,0.709373,-0.132833,0.143005,0.67727,1.594255,-0.298531,0.321392,0.20529,0.350632,0.48817,-2.844415,1.198402,-0.095681
421,1770207280064,4.685954,205.307,350.656,488.147,0.709368,-0.132961,0.142901,0.677272,1.594244,-0.298819,0.321157,0.205307,0.350656,0.488147,-2.8445,1.198434,-0.09558
422,1770207280076,4.697065,205.295,350.629,488.17,0.709433,-0.132969,0.142932,0.677197,1.594436,-0.298845,0.321236,0.205295,0.350629,0.48817,-2.844401,1.198436,-0.095681
423,1770207280087,4.708177,205.293,350.639,488.166,0.709447,-0.132944,0.142908,0.677192,1.594471,-0.298789,0.321184,0.205293,0.350639,0.488166,-2.844432,1.198408,-0.095649
424,1770207280098,4.719288,205.293,350.647,488.16,0.709475,-0.132967,0.142921,0.677155,1.594556,-0.298846,0.321218,0.205293,0.350647,0.48816,-2.844488,1.198371,-0.095645
425,1770207280109,4.730399,205.285,350.638,488.177,0.709382,-0.132974,0.142877,0.67726,1.594282,-0.298849,0.321106,0.205285,0.350638,0.488177,-2.84446,1.198402,-0.095694
426,1770207280120,4.74151,205.278,350.637,488.188,0.709425,-0.132971,0.14288,0.677215,1.594407,-0.298847,0.321118,0.205278,0.350637,0.488188,-2.844422,1.198406,-0.095713
427,1770207280131,4.752621,205.294,350.654,488.18,0.709364,-0.132924,0.142908,0.677283,1.594227,-0.298735,0.321171,0.205294,0.350654,0.48818,-2.844515,1.198363,-0.095631
428,1770207280142,4.763733,205.29,350.634,488.202,0.709365,-0.132936,0.14291,0.677279,1.594232,-0.29876,0.321176,0.20529,0.350634,0.488202,-2.844418,1.198405,-0.095699
429,1770207280153,4.774844,205.277,350.63,488.215,0.709324,-0.132914,0.142888,0.677331,1.594107,-0.298706,0.321121,0.205277,0.35063,0.488215,-2.844357,1.198439,-0.095682
430,1770207280164,4.785955,205.286,350.649,488.199,0.709372,-0.132914,0.142873,0.677283,1.594245,-0.298711,0.321094,0.205286,0.350649,0.488199,-2.844466,1.198404,-0.095667
431,1770207280176,4.797066,205.297,350.632,488.208,0.709359,-0.132907,0.142878,0.677297,1.594208,-0.298693,0.321102,0.205297,0.350632,0.488208,-2.844446,1.198416,-0.095661
432,1770207280187,4.808178,205.285,350.631,488.207,0.709304,-0.132932,0.142872,0.677351,1.59405,-0.298744,0.321082,0.205285,0.350631,0.488207,-2.844397,1.198437,-0.095722
433,1770207280198,4.819289,205.275,350.65,488.207,0.709334,-0.132947,0.142827,0.677326,1.594133,-0.29878,0.320983,0.205275,0.35065,0.488207,-2.844465,1.198364,-0.095656
434,1770207280209,4.8304,205.278,350.635,488.206,0.709347,-0.132898,0.142898,0.677307,1.594174,-0.298673,0.321147,0.205278,0.350635,0.488206,-2.844406,1.19846,-0.095688
435,1770207280220,4.841511,205.264,350.652,488.2,0.709374,-0.132935,0.142796,0.677294,1.594243,-0.298758,0.320918,0.205264,0.350652,0.4882,-2.844461,1.198342,-0.095662
436,1770207280231,4.852623,205.265,350.659,488.196,0.709362,-0.132945,0.142819,0.677299,1.594214,-0.298779,0.320969,0.205265,0.350659,0.488196,-2.844485,1.198371,-0.095639
437,1770207280242,4.863734,205.24,350.655,488.209,0.709339,-0.13292,0.142863,0.677318,1.59415,-0.298722,0.321067,0.20524,0.350655,0.488209,-2.844467,1.198325,-0.095659
438,1770207280253,4.874845,205.25,350.654,488.207,0.709304,-0.132865,0.142853,0.677369,1.594038,-0.298592,0.321037,0.20525,0.350654,0.488207,-2.844474,1.198286,-0.095626
439,1770207280264,4.885956,205.254,350.657,488.203,0.70933,-0.132942,0.142782,0.677341,1.594115,-0.298769,0.320881,0.205254,0.350657,0.488203,-2.844475,1.198348,-0.09567
440,1770207280276,4.897068,205.221,350.652,488.215,0.709308,-0.132899,0.142772,0.677375,1.594044,-0.298667,0.320855,0.205221,0.350652,0.488215,-2.84441,1.198261,-0.095665
441,1770207280287,4.908179,205.253,350.663,488.197,0.709326,-0.132912,0.142769,0.677354,1.594098,-0.298699,0.320852,0.205253,0.350663,0.488197,-2.844473,1.198345,-0.095609
442,1770207280298,4.91929,205.256,350.668,488.188,0.709307,-0.132951,0.142725,0.677375,1.594042,-0.298784,0.32075,0.205256,0.350668,0.488188,-2.844509,1.19836,-0.095605
443,1770207280309,4.930402,205.23,350.648,488.204,0.709324,-0.132932,0.14264,0.677379,1.594078,-0.29874,0.320557,0.20523,0.350648,0.488204,-2.844463,1.198282,-0.095631
444,1770207280320,4.941513,205.23,350.652,488.2,0.709315,-0.13293,0.14268,0.67738,1.594057,-0.298735,0.320647,0.20523,0.350652,0.4882,-2.84447,1.198283,-0.095606
445,1770207280331,4.952624,205.242,350.639,488.2,0.7093,-0.132952,0.142671,0.677394,1.594014,-0.298783,0.320624,0.205242,0.350639,0.4882,-2.844466,1.19832,-0.095542
446,1770207280342,4.963735,205.252,350.656,488.185,0.709291,-0.132955,0.142666,0.677404,1.593989,-0.298789,0.320613,0.205252,0.350656,0.488185,-2.844549,1.198334,-0.095509
447,1770207280353,4.974846,205.239,350.655,488.194,0.709227,-0.132974,0.142657,0.677469,1.593803,-0.298825,0.320584,0.205239,0.350655,0.488194,-2.844539,1.198289,-0.095505
448,1770207280364,4.985958,205.226,350.644,488.21,0.709285,-0.132985,0.142657,0.677406,1.593972,-0.298857,0.320592,0.205226,0.350644,0.48821,-2.844471,1.198281,-0.095505
449,1770207280376,4.997069,205.23,350.638,488.212,0.70932,-0.13297,0.14267,0.67737,1.594074,-0.298827,0.320627,0.20523,0.350638,0.488212,-2.844436,1.198348,-0.095529
450,1770207280387,5.00818,205.251,350.632,488.199,0.709325,-0.132987,0.142724,0.677349,1.594099,-0.298869,0.320751,0.205251,0.350632,0.488199,-2.844421,1.198378,-0.095414
451,1770207280398,5.019292,205.246,350.642,488.203,0.70937,-0.133027,0.142665,0.677307,1.594226,-0.298962,0.320622,0.205246,0.350642,0.488203,-2.844499,1.19823,-0.095426
452,1770207280409,5.030403,205.271,350.643,488.191,0.709349,-0.133002,0.142679,0.677331,1.594162,-0.298904,0.320652,0.205271,0.350643,0.488191,-2.844475,1.198422,-0.095473
453,1770207280420,5.041514,205.265,350.641,488.196,0.709349,-0.133048,0.142647,0.677329,1.594166,-0.299006,0.320579,0.205265,0.350641,0.488196,-2.844439,1.198405,-0.095417
454,1770207280431,5.052625,205.27,350.644,488.191,0.70932,-0.133081,0.142628,0.677357,1.594082,-0.299079,0.320534,0.20527,0.350644,0.488191,-2.844485,1.198405,-0.095431
455,1770207280442,5.063736,205.279,350.627,488.199,0.709316,-0.133091,0.142606,0.677364,1.594068,-0.299099,0.320484,0.205279,0.350627,0.488199,-2.844398,1.198408,-0.095425
456,1770207280453,5.074847,205.297,350.625,488.193,0.709291,-0.133075,0.142654,0.677382,1.594002,-0.299063,0.320589,0.205297,0.350625,0.488193,-2.84443,1.198421,-0.095406
457,1770207280464,5.085959,205.303,350.613,488.204,0.709272,-0.133055,0.14269,0.677399,1.593948,-0.299015,0.320667,0.205303,0.350613,0.488204,-2.844384,1.198481,-0.095379
458,1770207280476,5.09707,205.338,350.597,488.191,0.709416,-0.13314,0.142674,0.677235,1.594375,-0.299225,0.320652,0.205338,0.350597,0.488191,-2.844344,1.198566,-0.095409
459,1770207280487,5.108181,205.362,350.576,488.197,0.709405,-0.133094,0.142741,0.677242,1.594345,-0.29912,0.320801,0.205362,0.350576,0.488197,-2.84426,1.198752,-0.095435
460,1770207280498,5.119293,205.389,350.583,488.186,0.709382,-0.133179,0.142755,0.677246,1.594291,-0.299312,0.320833,0.205389,0.350583,0.488186,-2.844295,1.198724,-0.095366
461,1770207280509,5.130404,205.41,350.52,488.219,0.709379,-0.133196,0.142815,0.677233,1.594293,-0.299351,0.32097,0.20541,0.35052,0.488219,-2.844092,1.19886,-0.09534
462,1770207280520,5.141515,205.447,350.538,488.192,0.709446,-0.133359,0.142753,0.677144,1.594498,-0.299729,0.32084,0.205447,0.350538,0.488192,-2.84417,1.19889,-0.09531
463,1770207280531,5.152626,205.478,350.513,488.193,0.709422,-0.133131,0.143029,0.677155,1.594438,-0.299213,0.32146,0.205478,0.350513,0.488193,-2.844117,1.19899,-0.095364
464,1770207280542,5.163737,205.507,350.473,488.207,0.709354,-0.133012,0.143139,0.677227,1.59424,-0.298938,0.321699,0.205507,0.350473,0.488207,-2.844004,1.199102,-0.095372
465,1770207280553,5.174849,205.531,350.475,488.2,0.709384,-0.133317,0.142924,0.677181,1.594336,-0.299629,0.32122,0.205531,0.350475,0.4882,-2.844035,1.199175,-0.095338
466,1770207280564,5.18596,205.602,350.438,488.196,0.709313,-0.133,0.143324,0.677233,1.594144,-0.298911,0.322114,0.205602,0.350438,0.488196,-2.843939,1.199434,-0.095322
467,1770207280576,5.197071,205.621,350.419,488.193,0.709401,-0.133264,0.143072,0.677142,1.594399,-0.299515,0.321558,0.205621,0.350419,0.488193,-2.843871,1.199527,-0.095364
468,1770207280587,5.208183,205.663,350.38,488.211,0.70939,-0.133362,0.143058,0.677137,1.594378,-0.299734,0.321528,0.205663,0.35038,0.488211,-2.843769,1.199687,-0.095435
469,1770207280598,5.219294,205.751,350.332,488.202,0.70936,-0.133258,0.143299,0.677138,1.594308,-0.299501,0.32207,0.205751,0.350332,0.488202,-2.843661,1.199922,-0.095438
470,1770207280609,5.230405,205.803,350.312,488.194,0.709361,-0.133436,0.143258,0.677111,1.594329,-0.299906,0.32198,0.205803,0.350312,0.488194,-2.843631,1.20013,-0.095432
471,1770207280620,5.241516,205.94,350.234,488.185,0.709323,-0.13352,0.143415,0.677101,1.59425,-0.300095,0.322334,0.20594,0.350234,0.488185,-2.843451,1.200636,-0.095479
472,1770207280631,5.252628,206.017,350.184,488.186,0.709325,-0.133639,0.143494,0.677059,1.59428,-0.300367,0.322518,0.206017,0.350184,0.488186,-2.84331,1.200959,-0.095495
