FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1164,1776148847084,12.944842,-573.369,105.5324,-365.023,-0.204954,0.737935,-0.586923,0.262616,-0.554417,1.996171,-1.58767,-0.452452,0.060998,0.413868,0.911796,2.317418,0.015568
1165,1776148847095,12.955953,-573.554,105.6832,-365.1987,-0.204729,0.737598,-0.587332,0.262824,-0.553747,1.995046,-1.588607,-0.452435,0.061025,0.413884,0.911906,2.31742,0.015099
1166,1776148847107,12.967064,-573.6627,105.7652,-365.1931,-0.205014,0.737495,-0.587333,0.26289,-0.5545,1.994699,-1.588557,-0.452434,0.061106,0.413848,0.911977,2.317172,0.014184
1167,1776148847118,12.978176,-573.5105,105.676,-365.2617,-0.20485,0.737486,-0.58742,0.262848,-0.554067,1.994718,-1.588825,-0.452418,0.061145,0.413859,0.912117,2.31719,0.013647
1168,1776148847129,12.989287,-573.5076,105.5499,-365.1656,-0.204893,0.737319,-0.587524,0.263052,-0.554128,1.994057,-1.588941,-0.452405,0.061215,0.413823,0.912353,2.316983,0.01256
1169,1776148847140,13.000398,-573.512,105.6469,-365.2041,-0.205008,0.737183,-0.587611,0.263145,-0.554413,1.993596,-1.589102,-0.452397,0.061264,0.413786,0.91247,2.316789,0.012069
1170,1776148847151,13.01151,-573.4926,105.5304,-365.3497,-0.204973,0.736823,-0.587948,0.263431,-0.554237,1.99233,-1.589779,-0.452396,0.061288,0.413757,0.912483,2.316637,0.011533
1171,1776148847162,13.022621,-573.4702,105.4552,-365.3407,-0.204945,0.736661,-0.588165,0.26342,-0.554163,1.991903,-1.590376,-0.452373,0.061375,0.413739,0.912802,2.316473,0.010542
1172,1776148847173,13.033732,-573.6408,105.395,-365.4231,-0.204962,0.736504,-0.588378,0.263373,-0.554222,1.991526,-1.590989,-0.452369,0.061419,0.413728,0.912887,2.316394,0.009997
1173,1776148847184,13.044843,-573.7159,105.396,-365.5988,-0.205086,0.736101,-0.588711,0.263656,-0.554477,1.99015,-1.59166,-0.452342,0.061468,0.41372,0.912976,2.316308,0.008957
1174,1776148847195,13.055955,-573.8334,105.5338,-365.73,-0.205138,0.73586,-0.588873,0.263927,-0.554541,1.98922,-1.591878,-0.452331,0.061518,0.413701,0.91315,2.316142,0.00841
1175,1776148847207,13.067066,-573.8327,105.5574,-365.8381,-0.205297,0.735687,-0.588877,0.264275,-0.554872,1.9884,-1.591606,-0.452328,0.061571,0.413687,0.91331,2.316021,0.007852
1176,1776148847218,13.078177,-573.7362,105.5147,-365.7126,-0.205208,0.735541,-0.589102,0.264251,-0.554638,1.988029,-1.592231,-0.452302,0.061661,0.413707,0.913631,2.315933,0.006762
1177,1776148847229,13.089288,-573.7072,105.2751,-365.7422,-0.205314,0.735411,-0.589106,0.264519,-0.55485,1.987406,-1.592026,-0.452304,0.061673,0.413679,0.913664,2.315848,0.006263
1178,1776148847240,13.1004,-573.7687,105.3399,-365.8273,-0.205442,0.735438,-0.589062,0.264443,-0.555218,1.987556,-1.591969,-0.452299,0.061751,0.413635,0.913903,2.315509,0.005281
1179,1776148847251,13.111511,-573.6512,105.3288,-365.7593,-0.205009,0.735018,-0.589806,0.264288,-0.55409,1.986579,-1.594105,-0.452306,0.061784,0.413605,0.913991,2.315402,0.004812
1180,1776148847262,13.122622,-573.9462,105.4082,-365.9151,-0.205145,0.734876,-0.589758,0.264685,-0.554344,1.985792,-1.59365,-0.452287,0.06182,0.41361,0.914135,2.315325,0.004304
1181,1776148847273,13.133733,-573.9816,105.4749,-365.987,-0.20538,0.734823,-0.589762,0.264642,-0.554992,1.98569,-1.593697,-0.452281,0.061895,0.413582,0.914309,2.315111,0.003374
1182,1776148847284,13.144844,-573.991,105.4648,-366.0365,-0.205274,0.73449,-0.590084,0.264931,-0.554623,1.984499,-1.594331,-0.452265,0.061946,0.41359,0.914508,2.315076,0.002843
1183,1776148847295,13.155956,-573.9489,105.3293,-366.0453,-0.205455,0.734226,-0.590253,0.265145,-0.555053,1.98357,-1.594614,-0.452257,0.061961,0.413578,0.914605,2.314953,0.0024
1184,1776148847307,13.167067,-573.9994,105.4324,-366.1352,-0.20536,0.733897,-0.590564,0.265437,-0.554714,1.982383,-1.595215,-0.452249,0.06204,0.413519,0.914809,2.314651,0.001328
1185,1776148847318,13.178178,-574.0123,105.3217,-366.153,-0.205428,0.733771,-0.590663,0.26551,-0.554876,1.98197,-1.595425,-0.452231,0.062086,0.41354,0.914986,2.314611,0.00088
1186,1776148847329,13.189289,-574.0275,105.4752,-366.3455,-0.20552,0.733809,-0.59056,0.265564,-0.555111,1.982019,-1.595103,-0.452216,0.062182,0.413518,0.915292,2.314331,-0.000112
1187,1776148847340,13.200401,-574.0209,105.3264,-366.3987,-0.205389,0.733592,-0.590863,0.265592,-0.554747,1.981402,-1.595898,-0.452206,0.06222,0.413517,0.915401,2.31428,-0.000561
1188,1776148847351,13.211512,-573.9266,105.0602,-366.2311,-0.205464,0.73331,-0.591105,0.265774,-0.5549,1.980458,-1.596403,-0.452202,0.062261,0.413486,0.915554,2.314121,-0.001039
1189,1776148847362,13.222623,-573.9316,105.06,-366.3237,-0.205692,0.733213,-0.591019,0.266058,-0.555434,1.979908,-1.595939,-0.452203,0.062332,0.413414,0.915655,2.313779,-0.001911
1190,1776148847373,13.233734,-573.8589,105.0909,-366.4428,-0.205664,0.73301,-0.591167,0.266307,-0.555288,1.979109,-1.596137,-0.45219,0.062366,0.413408,0.915785,2.313731,-0.002319
1191,1776148847384,13.244846,-573.8098,105.0517,-366.3793,-0.205625,0.73296,-0.591295,0.266192,-0.555214,1.979089,-1.596575,-0.452171,0.062447,0.41339,0.916063,2.313538,-0.003197
1192,1776148847395,13.255957,-573.9021,105.0169,-366.3661,-0.205595,0.732619,-0.591628,0.266415,-0.555072,1.977942,-1.597294,-0.452162,0.062471,0.413379,0.916147,2.313456,-0.003596
1193,1776148847407,13.267068,-573.8685,104.904,-366.4001,-0.205674,0.732485,-0.59169,0.266585,-0.555236,1.977409,-1.597321,-0.452153,0.062516,0.41337,0.916335,2.313308,-0.004033
1194,1776148847418,13.278179,-574.2106,105.1894,-366.5858,-0.205511,0.732372,-0.591906,0.26654,-0.554809,1.97715,-1.597941,-0.452143,0.06261,0.413333,0.916612,2.313102,-0.004896
1195,1776148847429,13.289291,-574.1673,105.1026,-366.6596,-0.205577,0.732256,-0.591981,0.26664,-0.554958,1.976737,-1.598062,-0.452136,0.062632,0.413335,0.916729,2.313033,-0.005309
1196,1776148847440,13.300402,-574.2592,104.8906,-366.5901,-0.205719,0.732209,-0.591981,0.26666,-0.555336,1.97659,-1.598045,-0.452132,0.062693,0.413276,0.916937,2.312711,-0.006062
1197,1776148847451,13.311513,-574.311,104.9845,-366.7036,-0.20561,0.731916,-0.592311,0.266816,-0.554999,1.975641,-1.59881,-0.452128,0.062759,0.413261,0.917091,2.312601,-0.006507
