FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
819,1776157398980,9.112969,-454.9332,59.7635,420.2778,-0.168253,0.746478,-0.590669,0.256069,-0.456668,2.026076,-1.603182,-0.454548,0.058473,0.419985,0.983785,2.354131,0.048870
820,1776157398992,9.124081,-454.9298,59.7618,420.2953,-0.168208,0.746527,-0.590635,0.256034,-0.456554,2.026247,-1.603119,-0.454546,0.058471,0.420004,0.983804,2.354227,0.048920
821,1776157399003,9.135192,-454.9349,59.7749,420.2615,-0.168176,0.746689,-0.590528,0.255831,-0.456517,2.026896,-1.602996,-0.454549,0.058483,0.419967,0.983797,2.354124,0.049111
822,1776157399014,9.146303,-454.9320,59.7508,420.2734,-0.168194,0.746630,-0.590547,0.255949,-0.456536,2.026612,-1.602949,-0.454547,0.058461,0.419980,0.983794,2.354153,0.049103
823,1776157399025,9.157415,-454.9233,59.7483,420.2732,-0.168242,0.746618,-0.590534,0.255981,-0.456660,2.026546,-1.602889,-0.454539,0.058458,0.419980,0.983813,2.354158,0.049149
824,1776157399036,9.168526,-454.9200,59.7683,420.2803,-0.168181,0.746662,-0.590531,0.255900,-0.456513,2.026752,-1.602947,-0.454535,0.058477,0.419987,0.983803,2.354173,0.049105
825,1776157399047,9.179637,-454.9169,59.7575,420.2809,-0.168248,0.746566,-0.590540,0.256116,-0.456645,2.026265,-1.602792,-0.454532,0.058467,0.419988,0.983860,2.354177,0.049084
826,1776157399058,9.190749,-454.9090,59.7692,420.2875,-0.168232,0.746663,-0.590459,0.256030,-0.456620,2.026618,-1.602645,-0.454524,0.058478,0.419995,0.983841,2.354223,0.049059
827,1776157399069,9.201860,-454.9031,59.7971,420.2884,-0.168172,0.746509,-0.590644,0.256089,-0.456444,2.026140,-1.603098,-0.454518,0.058505,0.419996,0.983945,2.354192,0.048914
828,1776157399080,9.212971,-454.8937,59.7861,420.3041,-0.168198,0.746572,-0.590580,0.256037,-0.456527,2.026366,-1.602966,-0.454509,0.058495,0.420012,0.983965,2.354250,0.048897
829,1776157399092,9.224082,-454.8851,59.7981,420.3177,-0.168183,0.746522,-0.590629,0.256081,-0.456476,2.026184,-1.603063,-0.454501,0.058506,0.420027,0.984012,2.354296,0.048679
830,1776157399103,9.235194,-454.8814,59.8065,420.3111,-0.168185,0.746586,-0.590565,0.256040,-0.456491,2.026400,-1.602924,-0.454497,0.058514,0.420020,0.984078,2.354255,0.048644
831,1776157399114,9.246305,-454.8696,59.8421,420.3133,-0.168210,0.746539,-0.590588,0.256106,-0.456544,2.026204,-1.602932,-0.454484,0.058549,0.420021,0.984172,2.354178,0.048326
832,1776157399125,9.257416,-454.8696,59.8421,420.3133,-0.168148,0.746570,-0.590604,0.256022,-0.456396,2.026374,-1.603045,-0.454484,0.058549,0.420021,0.984172,2.354178,0.048326
833,1776157399136,9.268527,-454.8718,59.8622,420.2904,-0.168121,0.746357,-0.590822,0.256156,-0.456290,2.025658,-1.603527,-0.454485,0.058568,0.419996,0.984233,2.354115,0.048093
834,1776157399147,9.279638,-454.8563,59.9041,420.2977,-0.168187,0.746437,-0.590690,0.256185,-0.456461,2.025844,-1.603144,-0.454469,0.058608,0.420003,0.984351,2.354092,0.047816
835,1776157399158,9.290749,-454.8458,59.9151,420.3030,-0.168129,0.746157,-0.590986,0.256354,-0.456265,2.024910,-1.603809,-0.454458,0.058619,0.420009,0.984394,2.354088,0.047603
