FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
768,1776157464726,8.533861,-454.4415,61.0174,419.4012,-0.206121,0.734662,-0.589576,0.264927,-0.556913,1.984967,-1.592964,-0.457759,0.064342,0.421176,0.914408,2.313779,0.003654
769,1776157464737,8.544972,-454.4455,61.0183,419.3942,-0.206120,0.734667,-0.589574,0.264919,-0.556913,1.984988,-1.592964,-0.457763,0.064343,0.421169,0.914406,2.313793,0.003708
770,1776157464749,8.556084,-454.4424,61.0104,419.4092,-0.206108,0.734682,-0.589566,0.264904,-0.556886,1.985043,-1.592954,-0.457760,0.064335,0.421184,0.914364,2.313861,0.003712
771,1776157464760,8.567195,-454.4455,61.0133,419.3962,-0.206079,0.734724,-0.589526,0.264898,-0.556808,1.985165,-1.592853,-0.457763,0.064338,0.421171,0.914375,2.313817,0.003801
772,1776157464771,8.578306,-454.4560,60.9493,419.4124,-0.206110,0.734821,-0.589413,0.264858,-0.556905,1.985467,-1.592578,-0.457774,0.064274,0.421187,0.914223,2.313951,0.004149
773,1776157464782,8.589418,-454.4620,60.9462,419.3934,-0.206201,0.734735,-0.589435,0.264976,-0.557116,1.985114,-1.592541,-0.457780,0.064271,0.421168,0.914219,2.313939,0.004159
774,1776157464793,8.600529,-454.4709,60.9201,419.3825,-0.206143,0.734987,-0.589239,0.264758,-0.557020,1.986017,-1.592190,-0.457789,0.064245,0.421157,0.914071,2.313955,0.004521
775,1776157464804,8.611640,-454.4797,60.8971,419.3966,-0.206117,0.734987,-0.589243,0.264769,-0.556948,1.986006,-1.592192,-0.457798,0.064222,0.421171,0.914052,2.314037,0.004791
776,1776157464815,8.622751,-454.4864,60.8581,419.4027,-0.206093,0.734934,-0.589313,0.264779,-0.556881,1.985852,-1.592373,-0.457805,0.064183,0.421177,0.913918,2.314126,0.005017
777,1776157464826,8.633862,-454.5102,60.8209,419.3859,-0.206075,0.735261,-0.589010,0.264559,-0.556895,1.986960,-1.591732,-0.457829,0.064146,0.421160,0.913788,2.314107,0.005575
