FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
62,1776231667024,3.011168,-421.225798951479,-96.20793524653844,460.0535145971986,0.351182,-0.61051,0.617178,0.350772,0.909324,-1.580808,1.598074,-0.421613,-0.096358,0.459516,0.659316,-3.040775,0.07906
63,1776231667035,3.022279,-421.47586794697236,-96.84256416110217,459.012144280264,0.350826,-0.610527,0.617261,0.350952,0.908323,-1.580716,1.59815,-0.42154,-0.096414,0.459491,0.659225,-3.040811,0.079067
64,1776231667046,3.03339,-420.90617522371906,-95.85371699772584,459.4471682753511,0.35101,-0.610502,0.617202,0.350914,0.908817,-1.580682,1.598029,-0.4214839999999999,-0.0964569999999999,0.45951,0.659284,-3.040828,0.079061
65,1776231667057,3.044501,-421.5291155623976,-95.99749449771522,459.08153401128476,0.350851,-0.610513,0.617246,0.350976,0.908379,-1.580662,1.598094,-0.4213949999999999,-0.096509,0.459469,0.659191,-3.040958,0.079106
66,1776231667068,3.055613,-421.63215445663457,-96.30983562185884,459.34688820699915,0.350988,-0.610475,0.617234,0.350925,0.908756,-1.580603,1.598103,-0.421319,-0.096535,0.459485,0.659297,-3.040923,0.079104
67,1776231667079,3.066724,-421.266792653352,-96.60820501448359,459.58615109207966,0.350999,-0.610463,0.617235,0.350936,0.908778,-1.580562,1.598097,-0.421265,-0.096551,0.459468,0.659246,-3.040959,0.079115
68,1776231667090,3.077835,-420.6163813485402,-96.57729528258439,459.6933785776469,0.35104,-0.610467,0.617264,0.350835,0.90893,-1.580649,1.598249,-0.4211089999999999,-0.096609,0.459468,0.659265,-3.040981,0.079129
69,1776231667101,3.088947,-421.74156023536085,-96.64605144067555,459.1738694053975,0.351159,-0.610455,0.617253,0.350759,0.909271,-1.580676,1.598278,-0.421024,-0.096629,0.459469,0.659293,-3.04104,0.079119
70,1776231667113,3.100058,-421.2945845711483,-96.96435332842506,459.2870567957547,0.351151,-0.610598,0.617103,0.350781,0.909239,-1.58103,1.597873,-0.420868,-0.0966569999999999,0.459404,0.659317,-3.041214,0.079254
71,1776231667124,3.111169,-420.4534341101754,-97.15623745120884,459.38172102240804,0.351086,-0.610683,0.617075,0.350748,0.909086,-1.581276,1.597826,-0.420774,-0.0966919999999999,0.459371,0.659371,-3.041317,0.079264
72,1776231667135,3.12228,-420.8484593016667,-96.79768558302669,459.71496523885656,0.351345,-0.610564,0.617125,0.350607,0.909819,-1.581074,1.598064,-0.4206789999999999,-0.096683,0.459364,0.659301,-3.041365,0.07928
73,1776231667146,3.133392,-420.24865959704863,-96.25691066239503,459.31492301226257,0.351265,-0.610526,0.617212,0.350599,0.909616,-1.580983,1.598297,-0.420437,-0.0967249999999999,0.459369,0.659405,-3.041336,0.079323
74,1776231667157,3.144503,-420.55657991408475,-96.81835058590816,459.44287387694493,0.351281,-0.610623,0.617152,0.350521,0.909691,-1.581291,1.598199,-0.420313,-0.0967399999999999,0.459358,0.659391,-3.041382,0.079363
75,1776231667168,3.155614,-420.12919932454116,-97.13853582528168,459.38367142356975,0.351315,-0.610527,0.617256,0.350471,0.909801,-1.581081,1.598508,-0.420191,-0.096759,0.459352,0.659359,-3.041428,0.079363
76,1776231667179,3.166725,-419.8231200844514,-95.89788408686313,460.0308956139486,0.351137,-0.610584,0.617202,0.350646,0.909262,-1.581095,1.598233,-0.419903,-0.0967789999999999,0.459374,0.659328,-3.041385,0.07935
77,1776231667190,3.177836,-420.0596351726956,-96.88758417654222,458.85079529935706,0.351208,-0.61052,0.617259,0.350585,0.909473,-1.580977,1.598428,-0.419761,-0.096787,0.459363,0.659347,-3.041402,0.079363
78,1776231667201,3.188948,-419.6497474548872,-96.70753824874338,459.79404876731087,0.351134,-0.6105,0.617269,0.350676,0.909242,-1.580856,1.598384,-0.419443,-0.096818,0.459372,0.659336,-3.041368,0.079357
79,1776231667213,3.200059,-419.54617934321027,-97.05395125402373,458.59644883959146,0.351186,-0.610553,0.617234,0.350595,0.909411,-1.581054,1.598355,-0.4192909999999999,-0.096825,0.459348,0.65927,-3.04144,0.079384
80,1776231667224,3.211171,-419.1709330721907,-97.20384504415084,459.1786962004218,0.351253,-0.610532,0.617228,0.350573,0.909596,-1.581018,1.598357,-0.419114,-0.0968319999999999,0.459364,0.659184,-3.041407,0.079387
81,1776231667235,3.222282,-419.07790127235864,-96.9059918939884,458.7267950630252,0.351295,-0.610508,0.617196,0.350629,0.909679,-1.580912,1.598232,-0.418771,-0.096873,0.459342,0.659325,-3.041493,0.079368
82,1776231667246,3.233393,-419.10546583588683,-96.1267635107901,458.88240209655413,0.351508,-0.610455,0.617216,0.350474,0.910299,-1.580893,1.598402,-0.4185919999999999,-0.096872,0.459333,0.65925,-3.041521,0.079435
83,1776231667257,3.244504,-418.7738749524591,-96.23608026508755,460.3617735092342,0.351428,-0.61045,0.617229,0.350539,0.910064,-1.580831,1.598385,-0.41839,-0.096879,0.459345,0.659299,-3.041504,0.079458
84,1776231667268,3.255615,-418.3840483200889,-97.03388713487581,459.4985444428292,0.351315,-0.610422,0.617252,0.350661,0.909718,-1.580665,1.59835,-0.417974,-0.096905,0.459379,0.659289,-3.041368,0.079376
85,1776231667279,3.266727,-417.1609558244581,-97.24039997744988,459.2991527539202,0.351513,-0.610464,0.617226,0.350436,0.910327,-1.580945,1.598457,-0.417766,-0.096895,0.459385,0.659205,-3.041341,0.079402
86,1776231667290,3.277838,-417.0709318483784,-96.75883187393669,459.26034537506945,0.351206,-0.610431,0.617249,0.350759,0.909391,-1.580616,1.598269,-0.417343,-0.096911,0.459392,0.659158,-3.04133,0.079366
87,1776231667301,3.288949,-417.16483803758064,-97.39421353292948,459.30863918960887,0.351266,-0.610443,0.617244,0.350689,0.909577,-1.580697,1.598308,-0.417118,-0.096913,0.459392,0.659024,-3.04134,0.079325
88,1776231667313,3.300061,-416.74723562150314,-96.83474053863081,459.20763547341335,0.351204,-0.610471,0.617234,0.350718,0.909405,-1.58075,1.59826,-0.4166539999999999,-0.096916,0.459402,0.659026,-3.041285,0.079317
