FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
97,1776232014463,6.411200,-398.8789,-167.0541,472.1575,0.129686,-0.703490,0.694964,0.072854,0.389542,-2.113100,2.087491,-0.399548,-0.167219,0.472212,0.504752,3.064264,-0.061222
98,1776232014474,6.422311,-398.6296,-167.3918,472.1502,0.129683,-0.703426,0.695033,0.072827,0.389541,-2.112940,2.087729,-0.399310,-0.167540,0.472218,0.504885,3.064234,-0.061264
99,1776232014485,6.433423,-398.1314,-168.0840,472.1259,0.129733,-0.703385,0.695062,0.072856,0.389683,-2.112782,2.087781,-0.398835,-0.168198,0.472221,0.504748,3.064277,-0.061225
100,1776232014496,6.444534,-397.8702,-168.4189,472.1275,0.129700,-0.703365,0.695088,0.072856,0.389583,-2.112720,2.087860,-0.398585,-0.168516,0.472236,0.504720,3.064333,-0.061247
101,1776232014507,6.455645,-397.6049,-168.7549,472.1290,0.129669,-0.703291,0.695168,0.072863,0.389490,-2.112492,2.088091,-0.398331,-0.168835,0.472251,0.504773,3.064399,-0.061376
102,1776232014518,6.466757,-397.0739,-169.4393,472.1266,0.129714,-0.703301,0.695141,0.072941,0.389606,-2.112423,2.087913,-0.397823,-0.169485,0.472276,0.504694,3.064478,-0.061303
103,1776232014529,6.477868,-396.8164,-169.7752,472.1131,0.129698,-0.703304,0.695135,0.073005,0.389544,-2.112349,2.087815,-0.397577,-0.169804,0.472276,0.504644,3.064484,-0.061336
104,1776232014540,6.488979,-396.2694,-170.4453,472.1450,0.129631,-0.703265,0.695191,0.072963,0.389353,-2.112286,2.088037,-0.397052,-0.170440,0.472335,0.504677,3.064685,-0.061473
105,1776232014552,6.500091,-396.0266,-170.7809,472.1116,0.129661,-0.703202,0.695247,0.072983,0.389438,-2.112072,2.088179,-0.396821,-0.170759,0.472315,0.504599,3.064624,-0.061431
106,1776232014563,6.511202,-395.7634,-171.1055,472.1075,0.129708,-0.703187,0.695257,0.072942,0.389589,-2.112080,2.088262,-0.396569,-0.171067,0.472324,0.504571,3.064665,-0.061467
