FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
769,1776157398425,8.557408,-454.057,60.668,419.531,-0.169148,0.74007,-0.596574,0.260357,-0.458088,2.004263,-1.615645,-0.454057,0.060668,0.419531,0.989587,2.349674,0.02391
770,1776157398436,8.568519,-454.05,60.689,419.543,-0.169206,0.740041,-0.596592,0.260358,-0.458245,2.004184,-1.615695,-0.45405,0.060689,0.419543,0.989644,2.349688,0.023672
771,1776157398447,8.579631,-454.049,60.699,419.538,-0.169169,0.739969,-0.596675,0.260397,-0.458136,2.00395,-1.615887,-0.454049,0.060699,0.419538,0.989728,2.349639,0.023545
772,1776157398458,8.590742,-454.053,60.696,419.525,-0.16923,0.739959,-0.596661,0.260418,-0.458297,2.003901,-1.615832,-0.454053,0.060696,0.419525,0.989616,2.349635,0.023505
773,1776157398469,8.601853,-454.064,60.703,419.503,-0.16923,0.739902,-0.596719,0.260446,-0.458289,2.003718,-1.615965,-0.454064,0.060703,0.419503,0.989611,2.349571,0.023537
774,1776157398480,8.612964,-454.062,60.718,419.502,-0.169176,0.739921,-0.596714,0.26044,-0.458146,2.003774,-1.615958,-0.454062,0.060718,0.419502,0.989672,2.349519,0.023492
775,1776157398492,8.624076,-454.061,60.701,419.521,-0.169242,0.739933,-0.596673,0.260456,-0.458318,2.003792,-1.615833,-0.454061,0.060701,0.419521,0.989653,2.34958,0.023664
776,1776157398503,8.635187,-454.078,60.685,419.499,-0.169262,0.739957,-0.596651,0.260425,-0.458379,2.003889,-1.6158,-0.454078,0.060685,0.419499,0.98955,2.349572,0.023673
777,1776157398514,8.646298,-454.095,60.647,419.485,-0.169295,0.740035,-0.596545,0.260426,-0.45847,2.004098,-1.61551,-0.454095,0.060647,0.419485,0.9894,2.349572,0.024043
778,1776157398525,8.657409,-454.085,60.64,419.505,-0.169251,0.739978,-0.596594,0.260503,-0.458332,2.003865,-1.61558,-0.454085,0.06064,0.419505,0.989465,2.349635,0.024087
779,1776157398536,8.668521,-454.099,60.606,419.5,-0.169236,0.740222,-0.596392,0.260284,-0.458345,2.004749,-1.615213,-0.454099,0.060606,0.4195,0.989288,2.349685,0.024349
780,1776157398547,8.679632,-454.11,60.562,419.505,-0.169268,0.740161,-0.59642,0.260372,-0.458408,2.004496,-1.615216,-0.45411,0.060562,0.419505,0.989203,2.349722,0.024783
781,1776157398558,8.690743,-454.123,60.552,419.498,-0.169183,0.740269,-0.596348,0.260286,-0.458199,2.004876,-1.615092,-0.454123,0.060552,0.419498,0.989105,2.349751,0.025017
782,1776157398569,8.701854,-454.13,60.517,419.506,-0.169167,0.740492,-0.59615,0.260115,-0.458197,2.005656,-1.614698,-0.45413,0.060517,0.419506,0.989016,2.349842,0.025324
783,1776157398580,8.712965,-454.152,60.472,419.509,-0.16916,0.7407,-0.595956,0.259971,-0.45821,2.006366,-1.614292,-0.454152,0.060472,0.419509,0.988833,2.349907,0.025932
784,1776157398592,8.724077,-454.158,60.424,419.525,-0.169118,0.740818,-0.595878,0.259842,-0.458127,2.00682,-1.614188,-0.454158,0.060424,0.419525,0.98873,2.349991,0.026329
785,1776157398603,8.735188,-454.18,60.35,419.543,-0.169051,0.740943,-0.595779,0.259757,-0.457966,2.007246,-1.613989,-0.45418,0.06035,0.419543,0.988499,2.350181,0.027209
786,1776157398614,8.746299,-454.192,60.319,419.558,-0.169054,0.741102,-0.595648,0.259599,-0.458012,2.007838,-1.613767,-0.454192,0.060319,0.419558,0.988402,2.350301,0.027648
787,1776157398625,8.75741,-454.208,60.255,419.555,-0.169033,0.741317,-0.595449,0.259456,-0.457988,2.008569,-1.613347,-0.454208,0.060255,0.419555,0.988209,2.350371,0.028183
