FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
774,1776157464793,8.600529,-457.789,64.245,421.157,-0.206143,0.734987,-0.589239,0.264758,-0.55702,1.986017,-1.59219,-0.457789,0.064245,0.421157,0.914071,2.313955,0.004521
775,1776157464804,8.61164,-457.798,64.222,421.171,-0.206117,0.734987,-0.589243,0.264769,-0.556948,1.986006,-1.592192,-0.457798,0.064222,0.421171,0.914052,2.314037,0.004791
776,1776157464815,8.622751,-457.805,64.183,421.177,-0.206093,0.734934,-0.589313,0.264779,-0.556881,1.985852,-1.592373,-0.457805,0.064183,0.421177,0.913918,2.314126,0.005017
777,1776157464826,8.633862,-457.829,64.146,421.16,-0.206075,0.735261,-0.58901,0.264559,-0.556895,1.98696,-1.591732,-0.457829,0.064146,0.42116,0.913788,2.314107,0.005575
778,1776157464837,8.644974,-457.831,64.117,421.189,-0.206017,0.735315,-0.588957,0.264573,-0.556734,1.987093,-1.591577,-0.457831,0.064117,0.421189,0.913799,2.314254,0.00588
779,1776157464849,8.656085,-457.843,64.057,421.185,-0.206004,0.735439,-0.588853,0.264471,-0.556727,1.98753,-1.59138,-0.457843,0.064057,0.421185,0.913692,2.314292,0.006318
780,1776157464860,8.667196,-457.875,63.987,421.152,-0.206067,0.735604,-0.58864,0.264435,-0.556908,1.988013,-1.590833,-0.457875,0.063987,0.421152,0.913381,2.314303,0.007139
781,1776157464871,8.678307,-457.886,63.947,421.167,-0.205872,0.735808,-0.588567,0.264184,-0.556452,1.988818,-1.590839,-0.457886,0.063947,0.421167,0.913331,2.314433,0.007576
782,1776157464882,8.689418,-457.891,63.9,421.188,-0.205988,0.735956,-0.588304,0.264265,-0.556742,1.989138,-1.590065,-0.457891,0.0639,0.421188,0.913245,2.314616,0.008102
783,1776157464893,8.70053,-457.926,63.802,421.151,-0.205888,0.73616,-0.588152,0.264114,-0.556516,1.989841,-1.589775,-0.457926,0.063802,0.421151,0.912996,2.314586,0.009155
784,1776157464904,8.711641,-457.933,63.748,421.171,-0.20576,0.736416,-0.588035,0.26376,-0.556269,1.990893,-1.589749,-0.457933,0.063748,0.421171,0.912895,2.314787,0.00974
785,1776157464915,8.722752,-457.968,63.637,421.172,-0.205874,0.736689,-0.587618,0.26384,-0.556556,1.991551,-1.588555,-0.457968,0.063637,0.421172,0.912743,2.314834,0.010913
786,1776157464926,8.733863,-457.985,63.592,421.172,-0.205754,0.736843,-0.587619,0.2635,-0.556329,1.992314,-1.588833,-0.457985,0.063592,0.421172,0.912559,2.315002,0.01148
787,1776157464937,8.744974,-458.018,63.453,421.19,-0.205763,0.737041,-0.587323,0.263598,-0.556326,1.992749,-1.587953,-0.458018,0.063453,0.42119,0.912327,2.315143,0.012786
788,1776157464949,8.756086,-458.023,63.386,421.219,-0.205655,0.73736,-0.587182,0.263104,-0.556173,1.994116,-1.587974,-0.458023,0.063386,0.421219,0.912191,2.315368,0.013451
789,1776157464960,8.767197,-458.042,63.333,421.207,-0.20561,0.737578,-0.58695,0.263048,-0.556067,1.994762,-1.587391,-0.458042,0.063333,0.421207,0.912085,2.315324,0.014115
790,1776157464971,8.778308,-458.064,63.224,421.234,-0.205568,0.737815,-0.58677,0.262816,-0.55602,1.995641,-1.587094,-0.458064,0.063224,0.421234,0.911855,2.315604,0.015398
791,1776157464982,8.789419,-458.079,63.172,421.212,-0.205772,0.737935,-0.586465,0.263,-0.556519,1.995777,-1.58612,-0.458079,0.063172,0.421212,0.911658,2.315558,0.016013
792,1776157464993,8.800531,-458.089,63.096,421.241,-0.205646,0.738226,-0.586261,0.262737,-0.556253,1.996832,-1.585782,-0.458089,0.063096,0.421241,0.911551,2.315707,0.016645
793,1776157465004,8.811642,-458.107,62.973,421.287,-0.205543,0.738482,-0.586111,0.262433,-0.556062,1.997836,-1.585622,-0.458107,0.062973,0.421287,0.911209,2.31598,0.017871
794,1776157465015,8.822753,-458.123,62.91,421.303,-0.20546,0.738642,-0.585961,0.262381,-0.555851,1.998323,-1.585258,-0.458123,0.06291,0.421303,0.911027,2.316054,0.018538
795,1776157465026,8.833865,-458.138,62.804,421.347,-0.205413,0.738858,-0.585764,0.262249,-0.555761,1.999043,-1.584834,-0.458138,0.062804,0.421347,0.910838,2.316253,0.019739
796,1776157465037,8.844976,-458.145,62.739,421.369,-0.205389,0.739088,-0.585552,0.262094,-0.55574,1.999823,-1.584385,-0.458145,0.062739,0.421369,0.910677,2.316385,0.020333
797,1776157465049,8.856087,-458.147,62.638,421.392,-0.205319,0.739329,-0.585396,0.261817,-0.55563,2.000759,-1.584188,-0.458147,0.062638,0.421392,0.91038,2.316524,0.021344
798,1776157465060,8.867198,-458.159,62.586,421.4,-0.205459,0.73949,-0.585088,0.261942,-0.555973,2.001065,-1.583254,-0.458159,0.062586,0.4214,0.910212,2.316634,0.021877
799,1776157465071,8.87831,-458.188,62.565,421.368,-0.205446,0.739687,-0.584918,0.261775,-0.555985,2.00177,-1.582929,-0.458188,0.062565,0.421368,0.910132,2.316592,0.022401
800,1776157465082,8.889421,-458.192,62.467,421.397,-0.205366,0.739856,-0.584785,0.261656,-0.555803,2.002352,-1.582666,-0.458192,0.062467,0.421397,0.909989,2.316763,0.023389
