FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
3020,1776157489761,33.568632,-456.3525,94.6825,-447.6112,-0.222419,0.717955,-0.646714,0.129736,-0.646337,2.086339,-1.879317,-0.31272,0.064984,0.409605,0.701477,2.586732,-0.085711
3021,1776157489772,33.579743,-456.3678,94.9448,-447.199,-0.222146,0.718034,-0.646672,0.129976,-0.645457,2.086283,-1.878939,-0.312827,0.06478,0.409663,0.702179,2.586528,-0.085273
3022,1776157489783,33.590854,-456.3988,94.9949,-447.2213,-0.221816,0.718337,-0.646417,0.130138,-0.644438,2.086972,-1.878023,-0.312923,0.064557,0.409743,0.702831,2.586488,-0.084819
3023,1776157489794,33.601965,-456.2158,94.9315,-447.0446,-0.221493,0.718446,-0.64637,0.130317,-0.643435,2.087076,-1.877698,-0.313132,0.064176,0.40989,0.704408,2.586226,-0.08396
3024,1776157489806,33.613077,-456.2321,95.1351,-446.7711,-0.221215,0.718571,-0.646253,0.130677,-0.642495,2.087013,-1.876975,-0.313235,0.063985,0.409945,0.705176,2.586054,-0.083529
3025,1776157489817,33.624188,-456.2479,95.3965,-446.4201,-0.220937,0.718665,-0.646183,0.130978,-0.641578,2.08693,-1.876451,-0.313455,0.0636,0.41007,0.706561,2.585801,-0.082631
3026,1776157489828,33.6353,-455.9858,95.3523,-445.9267,-0.220609,0.718907,-0.64603,0.130958,-0.640632,2.087656,-1.876028,-0.313569,0.063395,0.410119,0.707216,2.585607,-0.082082
3027,1776157489839,33.646411,-456.0249,95.2188,-445.5137,-0.220155,0.719056,-0.645963,0.131233,-0.639215,2.087764,-1.875538,-0.313672,0.063229,0.410186,0.708022,2.585468,-0.081649
3028,1776157489850,33.657522,-456.0518,95.3047,-445.2072,-0.21998,0.719257,-0.645763,0.131413,-0.638641,2.088132,-1.874766,-0.313876,0.062855,0.410301,0.709408,2.585215,-0.080623
3029,1776157489861,33.668634,-456.0194,95.4202,-444.8757,-0.219608,0.719362,-0.645708,0.131731,-0.637447,2.088061,-1.874269,-0.313979,0.06269,0.410353,0.710195,2.58506,-0.08022
3030,1776157489872,33.679745,-456.0183,95.428,-444.697,-0.219233,0.719706,-0.64545,0.131739,-0.636354,2.089051,-1.873513,-0.314175,0.062326,0.41049,0.711793,2.584878,-0.079008
3031,1776157489883,33.690856,-455.8538,95.5296,-444.3353,-0.21885,0.719778,-0.64542,0.132126,-0.635105,2.088803,-1.873014,-0.314273,0.062158,0.410541,0.712597,2.584709,-0.078505
3032,1776157489894,33.701967,-455.8257,95.5666,-444.254,-0.218489,0.720061,-0.645213,0.132193,-0.634032,2.089542,-1.872342,-0.314383,0.061994,0.410607,0.713343,2.584614,-0.077874
3033,1776157489906,33.713078,-455.8299,95.7748,-443.9241,-0.217983,0.720277,-0.645114,0.132335,-0.632513,2.09,-1.871904,-0.31458,0.061657,0.410718,0.714976,2.584398,-0.076702
3034,1776157489917,33.72419,-455.91,95.7021,-443.8116,-0.217761,0.720551,-0.644852,0.132487,-0.631815,2.090615,-1.870983,-0.314678,0.061465,0.410769,0.715698,2.584293,-0.076034
3035,1776157489928,33.735301,-455.8412,95.848,-443.4243,-0.217378,0.720841,-0.644628,0.132623,-0.630655,2.091298,-1.87019,-0.314756,0.061309,0.410864,0.716511,2.584321,-0.075543
3036,1776157489939,33.746412,-455.895,96.0974,-443.0825,-0.217093,0.720918,-0.644583,0.132892,-0.629731,2.091201,-1.869774,-0.314951,0.060963,0.410987,0.717958,2.584146,-0.074242
3037,1776157489950,33.757524,-455.8598,96.1437,-442.6863,-0.216799,0.721165,-0.644367,0.13308,-0.628811,2.091696,-1.868946,-0.315044,0.06081,0.41104,0.718689,2.584068,-0.073645
3038,1776157489961,33.768635,-455.8358,96.1026,-442.5639,-0.216297,0.721485,-0.644191,0.133014,-0.627379,2.092702,-1.868506,-0.315146,0.060633,0.411103,0.719372,2.583961,-0.072945
3039,1776157489972,33.779746,-455.8127,96.3051,-442.4363,-0.215842,0.721731,-0.644041,0.133145,-0.626012,2.09326,-1.867933,-0.315328,0.060306,0.411218,0.720853,2.583809,-0.071595
3040,1776157489983,33.790858,-455.8421,96.4668,-442.208,-0.215464,0.721991,-0.643833,0.133353,-0.624844,2.093768,-1.86711,-0.315409,0.060147,0.411296,0.721701,2.583769,-0.070891
3041,1776157489994,33.801969,-455.9182,96.5896,-442.0072,-0.215125,0.722141,-0.643771,0.133389,-0.623848,2.094159,-1.866891,-0.315597,0.059815,0.411437,0.723109,2.583698,-0.069528
3042,1776157490006,33.81308,-455.7737,96.7729,-441.7697,-0.214664,0.72252,-0.643478,0.133498,-0.622471,2.095129,-1.865926,-0.315688,0.059644,0.411498,0.723811,2.583665,-0.068799
3043,1776157490017,33.824192,-455.7471,96.6725,-441.4588,-0.214381,0.722619,-0.643392,0.133828,-0.621535,2.095024,-1.865329,-0.315857,0.059347,0.4116,0.725302,2.583491,-0.067529
3044,1776157490028,33.835303,-455.7937,96.9284,-441.2131,-0.213973,0.722833,-0.643249,0.134009,-0.620288,2.095431,-1.864724,-0.315953,0.059199,0.411665,0.726084,2.583421,-0.06685
3045,1776157490039,33.846414,-455.7253,96.8212,-440.974,-0.213513,0.723071,-0.643121,0.134075,-0.618933,2.096041,-1.864282,-0.316043,0.059069,0.411707,0.726905,2.583316,-0.066209
3046,1776157490050,33.857526,-455.5338,96.6581,-440.802,-0.213168,0.723283,-0.642956,0.134271,-0.617864,2.096423,-1.863599,-0.316206,0.058765,0.411813,0.728465,2.583165,-0.064821
3047,1776157490061,33.868637,-455.6265,96.8896,-440.6499,-0.212718,0.723559,-0.642778,0.134352,-0.616532,2.097126,-1.862996,-0.316288,0.058608,0.411884,0.729216,2.583161,-0.064063
3048,1776157490072,33.879748,-455.5689,97.1128,-440.3289,-0.212229,0.723762,-0.642694,0.134432,-0.615086,2.097621,-1.862667,-0.316366,0.05847,0.411948,0.72995,2.58319,-0.063415
3049,1776157490083,33.890859,-455.4883,96.8863,-439.9912,-0.211824,0.724126,-0.6424,0.134518,-0.613881,2.098575,-1.861725,-0.316526,0.058192,0.412026,0.731568,2.582984,-0.061992
3050,1776157490094,33.901971,-455.6209,97.0471,-439.9143,-0.211382,0.72431,-0.642326,0.134574,-0.612584,2.099041,-1.861452,-0.316595,0.058049,0.412112,0.732383,2.583099,-0.061236
3051,1776157490106,33.913082,-455.5009,97.232,-439.6125,-0.211107,0.724638,-0.641989,0.134846,-0.611691,2.099669,-1.860191,-0.31675,0.057782,0.412202,0.733846,2.582976,-0.059816
3052,1776157490117,33.924193,-455.4364,97.3102,-439.3102,-0.210729,0.724842,-0.64183,0.135097,-0.610509,2.099962,-1.859465,-0.316822,0.057634,0.412266,0.7346,2.583003,-0.059111
3053,1776157490128,33.935304,-455.442,97.4555,-439.1063,-0.210299,0.725134,-0.641627,0.135169,-0.609238,2.100721,-1.858799,-0.316904,0.057494,0.412313,0.735345,2.58295,-0.058262
3054,1776157490139,33.946415,-455.2765,97.4209,-438.7653,-0.209824,0.725393,-0.641494,0.135145,-0.607871,2.101501,-1.858442,-0.31705,0.057234,0.412396,0.736817,2.582859,-0.056902
3055,1776157490150,33.957527,-455.423,97.3412,-438.6875,-0.209512,0.725511,-0.641401,0.135436,-0.606867,2.101496,-1.857866,-0.317131,0.057095,0.412454,0.737482,2.582848,-0.056159
3056,1776157490161,33.968638,-455.2431,97.4718,-438.3582,-0.208863,0.72593,-0.64119,0.135194,-0.605069,2.102998,-1.85751,-0.317278,0.056819,0.412587,0.738947,2.582889,-0.05449
3057,1776157490172,33.979749,-455.1479,97.4823,-438.3591,-0.208629,0.726117,-0.640987,0.135515,-0.604284,2.103157,-1.856583,-0.317342,0.056692,0.412645,0.739646,2.582899,-0.053861
3058,1776157490183,33.99086,-455.1731,97.7832,-438.0713,-0.208311,0.726585,-0.640529,0.135662,-0.603311,2.104338,-1.855102,-0.317418,0.056564,0.412683,0.740405,2.582776,-0.052962
3059,1776157490194,34.001971,-455.0034,98.0287,-438.0054,-0.207787,0.726557,-0.640681,0.135894,-0.601716,2.103982,-1.8553,-0.317569,0.056322,0.412785,0.741852,2.582744,-0.051397
3060,1776157490206,34.013083,-455.2217,98.0634,-437.8835,-0.207613,0.726919,-0.640279,0.136119,-0.601134,2.104762,-1.8539,-0.317629,0.056181,0.412849,0.742509,2.58279,-0.050624
3061,1776157490217,34.024194,-455.2407,98.3675,-437.6522,-0.207139,0.72705,-0.640267,0.136198,-0.599734,2.105047,-1.853783,-0.317775,0.055913,0.412947,0.743841,2.582808,-0.049002
3062,1776157490228,34.035305,-455.2256,98.5764,-437.4925,-0.206865,0.727297,-0.640023,0.136446,-0.598857,2.105467,-1.852816,-0.317838,0.055808,0.413006,0.744616,2.582844,-0.048255
3063,1776157490239,34.046417,-455.2555,98.4802,-437.2844,-0.206399,0.727701,-0.63973,0.136369,-0.597535,2.10673,-1.852048,-0.317908,0.055694,0.413045,0.745259,2.582808,-0.047479
3064,1776157490250,34.057528,-455.1741,98.2231,-437.0574,-0.205864,0.727972,-0.639604,0.136321,-0.596003,2.10757,-1.851734,-0.318043,0.055434,0.41314,0.746562,2.582845,-0.04588
3065,1776157490261,34.068639,-455.0881,98.2938,-436.6708,-0.205518,0.728161,-0.639488,0.136375,-0.594984,2.108054,-1.851342,-0.318101,0.05531,0.413182,0.747151,2.582907,-0.045134
3066,1776157490272,34.07975,-455.1837,98.2091,-436.5712,-0.205175,0.728425,-0.639267,0.13652,-0.593941,2.108646,-1.85055,-0.318245,0.055097,0.413233,0.748488,2.582776,-0.043679
3067,1776157490283,34.090862,-455.1425,98.4761,-436.3488,-0.204814,0.728697,-0.639044,0.136655,-0.592851,2.109273,-1.849763,-0.318311,0.054988,0.413288,0.749169,2.58282,-0.042912
3068,1776157490294,34.101973,-455.1218,98.4054,-436.1784,-0.204472,0.729011,-0.638763,0.136806,-0.59181,2.110002,-1.848792,-0.318369,0.054891,0.413306,0.749823,2.582741,-0.042222
3069,1776157490306,34.113084,-455.0721,98.5906,-436.0729,-0.204275,0.729255,-0.6385,0.137026,-0.591167,2.110445,-1.847801,-0.318495,0.054653,0.413401,0.75113,2.582782,-0.040618
3070,1776157490317,34.124196,-455.1095,98.6309,-436.0162,-0.203913,0.729413,-0.638427,0.137063,-0.590107,2.110859,-1.847553,-0.318554,0.054536,0.413457,0.751676,2.582849,-0.039859
3071,1776157490328,34.135307,-455.0772,98.5711,-435.8928,-0.203567,0.729717,-0.638169,0.137165,-0.58907,2.111615,-1.846699,-0.318628,0.054431,0.413488,0.752229,2.582842,-0.039063
3072,1776157490339,34.146418,-455.1617,98.7252,-435.6561,-0.202989,0.730338,-0.637713,0.136836,-0.587508,2.113806,-1.845722,-0.318682,0.054327,0.41353,0.752922,2.582843,-0.038303
3073,1776157490350,34.157529,-455.0915,98.8261,-435.4523,-0.202839,0.730298,-0.63772,0.13724,-0.58694,2.113209,-1.845321,-0.318813,0.054113,0.413617,0.754084,2.582818,-0.036739
3074,1776157490361,34.168641,-455.1595,98.7324,-435.181,-0.202339,0.730772,-0.637372,0.137069,-0.585549,2.114783,-1.844493,-0.318935,0.053918,0.413717,0.755444,2.582782,-0.035257
3075,1776157490372,34.179752,-455.2725,98.7994,-434.9971,-0.201807,0.730851,-0.637425,0.137186,-0.583972,2.114872,-1.844524,-0.318997,0.053809,0.413777,0.756058,2.582766,-0.034497
3076,1776157490383,34.190863,-455.3521,99.04,-434.7794,-0.201469,0.731117,-0.637226,0.137194,-0.582991,2.115631,-1.843938,-0.319056,0.053719,0.413831,0.756658,2.582755,-0.033834
3077,1776157490394,34.201974,-455.13,99.1812,-434.8369,-0.201265,0.73134,-0.636983,0.137432,-0.582321,2.115993,-1.842989,-0.319191,0.053513,0.413934,0.757822,2.582665,-0.032387
3078,1776157490406,34.213085,-455.0254,99.0676,-434.5574,-0.201003,0.731635,-0.636696,0.137575,-0.581517,2.116676,-1.84201,-0.319232,0.053411,0.414025,0.758483,2.582713,-0.031644
3079,1776157490417,34.224197,-455.1047,99.3311,-434.4915,-0.200411,0.73162,-0.63691,0.137527,-0.579821,2.116689,-1.842678,-0.31934,0.053236,0.414154,0.759771,2.582674,-0.030175
3080,1776157490428,34.235308,-455.1464,99.3902,-434.3087,-0.200175,0.73214,-0.636389,0.137514,-0.57914,2.11821,-1.841187,-0.319406,0.053139,0.414193,0.76018,2.58263,-0.029484
3081,1776157490439,34.246419,-455.1166,99.4169,-434.1499,-0.2002,0.732423,-0.63597,0.137912,-0.579083,2.118551,-1.83956,-0.319457,0.053057,0.41424,0.760791,2.582586,-0.028752
3082,1776157490450,34.25753,-454.9941,99.2603,-434.1664,-0.199943,0.732602,-0.635798,0.138122,-0.578271,2.11882,-1.838846,-0.319579,0.052856,0.414314,0.761861,2.582418,-0.027213
3083,1776157490461,34.268641,-454.9109,99.328,-433.8863,-0.199204,0.732831,-0.635849,0.137741,-0.576257,2.119936,-1.839388,-0.319627,0.052762,0.414381,0.762457,2.582493,-0.026468
3084,1776157490472,34.279752,-455.0425,99.5215,-433.7609,-0.198983,0.732989,-0.635692,0.137947,-0.575553,2.120148,-1.838719,-0.319728,0.052565,0.414493,0.76359,2.582431,-0.024985
3085,1776157490483,34.290863,-454.9981,99.532,-433.6549,-0.198723,0.733325,-0.635368,0.138027,-0.574774,2.121025,-1.837699,-0.319789,0.052461,0.414546,0.764113,2.582407,-0.024196
3086,1776157490494,34.301975,-454.9617,99.6602,-433.3837,-0.198383,0.733638,-0.635072,0.138215,-0.573731,2.121705,-1.836647,-0.319847,0.052355,0.414599,0.764655,2.58235,-0.023456
3087,1776157490506,34.313086,-454.9213,99.6907,-433.2771,-0.198101,0.733919,-0.634828,0.138247,-0.572905,2.12248,-1.835909,-0.319936,0.05217,0.414691,0.765784,2.582296,-0.022042
