FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1169,1776148691074,12.996312,-579.7203,113.0961,-363.3228,-0.204794,0.738804,-0.586171,0.261976,-0.554164,1.999176,-1.586157,-0.452505,0.060739,0.413887,0.911135,2.317763,0.018715
1170,1776148691085,13.007423,-579.8244,113.095,-363.35,-0.204669,0.738617,-0.586375,0.262146,-0.553778,1.998495,-1.586569,-0.452481,0.060822,0.413904,0.911377,2.317733,0.017772
1171,1776148691096,13.018534,-579.7134,113.1485,-363.3972,-0.204656,0.738247,-0.586845,0.262145,-0.553744,1.997496,-1.587843,-0.452473,0.060862,0.413897,0.911422,2.317708,0.01728
1172,1776148691107,13.029645,-579.7792,113.1643,-363.5984,-0.204597,0.738188,-0.586907,0.26222,-0.553563,1.997258,-1.587949,-0.452447,0.060956,0.41392,0.911732,2.317665,0.016243
1173,1776148691118,13.040757,-579.7958,113.1895,-363.4911,-0.204795,0.738068,-0.586958,0.262288,-0.554079,1.996865,-1.588033,-0.452445,0.060986,0.413893,0.911779,2.317486,0.015752
1174,1776148691129,13.051868,-579.8475,113.2014,-363.4183,-0.204818,0.73778,-0.587228,0.262477,-0.554088,1.995892,-1.58861,-0.452438,0.061018,0.413889,0.911849,2.317453,0.015257
1175,1776148691140,13.062979,-579.9995,113.2096,-363.5995,-0.204791,0.73751,-0.587418,0.262831,-0.553915,1.9948,-1.588836,-0.452442,0.061093,0.413855,0.911976,2.317235,0.014344
1176,1776148691152,13.07409,-579.8541,113.2005,-363.6444,-0.204802,0.737661,-0.587319,0.262619,-0.554005,1.995426,-1.588739,-0.452421,0.061137,0.413866,0.912082,2.317214,0.013829
1177,1776148691163,13.085201,-579.8455,113.0125,-363.4595,-0.204962,0.737078,-0.587782,0.263095,-0.554302,1.993361,-1.589605,-0.452408,0.061212,0.413821,0.912348,2.316982,0.012803
1178,1776148691174,13.096312,-579.7502,112.8775,-363.6098,-0.204944,0.736691,-0.588107,0.263469,-0.554146,1.991933,-1.590178,-0.452393,0.061245,0.413815,0.912485,2.316909,0.012245
1179,1776148691185,13.107424,-579.9042,112.9321,-363.6584,-0.204953,0.736819,-0.588066,0.263193,-0.554248,1.992562,-1.590292,-0.452395,0.061302,0.41378,0.912588,2.316734,0.011754
1180,1776148691196,13.118535,-579.7443,112.9311,-363.8655,-0.204775,0.737093,-0.587938,0.262851,-0.553865,1.99365,-1.590225,-0.45237,0.061361,0.413779,0.912713,2.316647,0.010625
1181,1776148691207,13.129646,-579.7366,112.8653,-363.8809,-0.204922,0.73681,-0.588228,0.262878,-0.554256,1.992859,-1.590988,-0.452368,0.06141,0.413749,0.912812,2.316499,0.010099
1182,1776148691218,13.140757,-579.7072,112.7183,-363.8729,-0.205104,0.735806,-0.588913,0.264013,-0.554425,1.988988,-1.591915,-0.452348,0.061454,0.413761,0.912941,2.316454,0.009595
1183,1776148691229,13.151869,-580.0133,112.8418,-364.2244,-0.205127,0.735976,-0.588854,0.263653,-0.554589,1.989813,-1.592049,-0.452345,0.061522,0.413692,0.913119,2.316125,0.008611
