FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
29,1776231666557,2.544496,-421.49717562194576,-91.01438952229734,461.5973299552466,0.351056,-0.610409,0.617302,0.350854,0.908964,-1.580485,1.598333,-0.422001,-0.08669,0.459479,0.659198,-3.041031,0.079028
30,1776231666568,2.555607,-421.4719178568993,-91.31873383202431,461.60278623606916,0.350971,-0.610445,0.617247,0.350973,0.90869,-1.580488,1.598099,-0.421983,-0.086979,0.459499,0.659182,-3.040928,0.078936
31,1776231666579,2.566718,-421.4607617976321,-91.93191599718638,461.58287488725813,0.351152,-0.610466,0.617233,0.35078,0.909242,-1.58069,1.598211,-0.421985,-0.087563,0.459506,0.659218,-3.040894,0.078893
32,1776231666590,2.57783,-421.45957053932557,-92.22780648087898,461.5469050219009,0.350969,-0.610421,0.61728,0.350959,0.90869,-1.580437,1.598194,-0.42199,-0.087845,0.459483,0.659253,-3.040882,0.078924
33,1776231666601,2.588941,-421.4481439940538,-92.80531282811877,461.53752173068006,0.351115,-0.610373,0.617319,0.350828,0.909127,-1.580412,1.598395,-0.421991,-0.088395,0.459499,0.659165,-3.040909,0.078954
34,1776231666613,2.600052,-421.44006145262006,-93.08367415213738,461.5139116487165,0.350963,-0.610359,0.6174,0.350862,0.908719,-1.58035,1.598579,-0.421989,-0.08866,0.459488,0.659127,-3.040893,0.078879
35,1776231666624,2.611163,-421.4540087512942,-93.35158952665239,461.4912564002534,0.351046,-0.610426,0.61737,0.350717,0.908995,-1.580633,1.598614,-0.422008,-0.088916,0.459476,0.659129,-3.041022,0.078988
36,1776231666635,2.622274,-421.4199384118309,-93.63113356829459,461.50818678286964,0.350893,-0.610454,0.617322,0.350904,0.908518,-1.580565,1.598346,-0.421981,-0.089181,0.459507,0.659031,-3.040876,0.07887
37,1776231666646,2.633386,-421.433488043119,-94.15815734485727,461.46120908919124,0.35113,-0.61043,0.617321,0.35071,0.909216,-1.580649,1.598494,-0.422005,-0.089684,0.459482,0.65903,-3.040974,0.07894
38,1776231666657,2.644497,-421.42312455166683,-94.44604475786521,461.4339569533768,0.351059,-0.610469,0.61728,0.350786,0.908999,-1.580692,1.598329,-0.422001,-0.089958,0.459468,0.659141,-3.040944,0.078895
39,1776231666668,2.655608,-421.43290454082677,-94.95538531295456,461.3884412718111,0.350918,-0.610415,0.617362,0.350876,0.908596,-1.580485,1.598471,-0.422021,-0.090444,0.459444,0.659049,-3.041066,0.079005
40,1776231666679,2.666719,-421.4158528375717,-95.21629838824214,461.3881183259233,0.350883,-0.610364,0.617362,0.351001,0.908451,-1.580256,1.598376,-0.42201,-0.090692,0.459456,0.659022,-3.041016,0.078956
41,1776231666690,2.67783,-421.4064962391507,-95.69817405768016,461.37170469999404,0.350804,-0.61039,0.617404,0.35096,0.908264,-1.580356,1.598514,-0.422011,-0.091151,0.459461,0.659041,-3.041011,0.078985
42,1776231666701,2.688942,-421.39871303629906,-95.914599800566,461.36483869079785,0.350786,-0.610383,0.617384,0.351024,0.908188,-1.580289,1.598415,-0.422008,-0.091357,0.459464,0.658904,-3.040965,0.078889
43,1776231666713,2.700053,-421.37810739786346,-96.38857844768334,461.35098251563164,0.350884,-0.610434,0.617355,0.350891,0.908501,-1.580522,1.598441,-0.421998,-0.091808,0.459472,0.658947,-3.040994,0.078975
44,1776231666724,2.711164,-421.364856997947,-96.61783112280037,461.3451868300352,0.350919,-0.610469,0.617258,0.350964,0.90856,-1.580558,1.598134,-0.42199,-0.092026,0.459477,0.659004,-3.040886,0.07899
45,1776231666735,2.722275,-421.34347190230454,-96.83906317940692,461.35027789267775,0.350844,-0.610386,0.617369,0.350988,0.908354,-1.580325,1.598404,-0.421974,-0.092236,0.459493,0.658935,-3.040823,0.079031
46,1776231666746,2.733387,-421.3446127752739,-97.26796877659848,461.3095456554725,0.35092,-0.610421,0.617268,0.351031,0.908533,-1.58038,1.598108,-0.421984,-0.092645,0.459471,0.658986,-3.040889,0.079094
47,1776231666757,2.744498,-421.3446127752739,-97.26796877659848,461.3095456554725,0.350822,-0.610342,0.617385,0.351059,0.908266,-1.580157,1.598391,-0.421984,-0.092645,0.459471,0.658986,-3.040889,0.079094
48,1776231666768,2.755609,-421.3322633569586,-97.64819337037322,461.3093559195774,0.350714,-0.610363,0.61737,0.351156,0.907946,-1.580138,1.598277,-0.42198,-0.093007,0.459488,0.658965,-3.040868,0.079076
49,1776231666779,2.766721,-421.33101589350605,-98.04362343720065,461.2618019455711,0.350767,-0.610457,0.61728,0.351099,0.908108,-1.580424,1.598087,-0.421987,-0.093384,0.459458,0.658972,-3.0409,0.079083
50,1776231666790,2.777832,-421.3094545268367,-98.22499281271526,461.27161343452065,0.350863,-0.610453,0.617283,0.351006,0.908395,-1.580483,1.598165,-0.42197,-0.093556,0.459477,0.659061,-3.040874,0.079136
51,1776231666801,2.788943,-421.29094371149876,-98.60232562682845,461.2589732629816,0.350809,-0.610552,0.617141,0.351134,0.908202,-1.580643,1.597701,-0.42196,-0.093915,0.459482,0.659131,-3.040824,0.079097
52,1776231666813,2.800054,-421.29094371149876,-98.60232562682845,461.2589732629816,0.350789,-0.61059,0.617076,0.351203,0.908119,-1.580689,1.59748,-0.42196,-0.093915,0.459482,0.659131,-3.040824,0.079097
53,1776231666824,2.811166,-421.2787403947536,-98.92797449329956,461.24294832841167,0.350883,-0.610477,0.617152,0.351173,0.908375,-1.580417,1.597699,-0.421955,-0.094225,0.459481,0.659133,-3.040824,0.079052
54,1776231666835,2.822277,-421.2794654466999,-99.23204949707316,461.21461135249194,0.350962,-0.610471,0.617177,0.35106,0.90863,-1.58049,1.597851,-0.421962,-0.094515,0.459466,0.659157,-3.040852,0.07908
55,1776231666846,2.833388,-421.2798288226562,-99.35996518831472,461.198966569027,0.351,-0.610517,0.617145,0.350999,0.908755,-1.580655,1.597813,-0.421965,-0.094637,0.459456,0.659107,-3.04089,0.079069
56,1776231666857,2.844499,-421.28688435427074,-99.61130756047093,461.1602279046174,0.350906,-0.610512,0.617158,0.35108,0.908476,-1.58058,1.597785,-0.421977,-0.094877,0.459428,0.659117,-3.040942,0.079106
57,1776231666868,2.855611,-421.2803998686702,-99.71961220490108,461.1621264115055,0.351036,-0.61045,0.617199,0.350985,0.908853,-1.580493,1.597965,-0.421973,-0.09498,0.459435,0.659117,-3.040945,0.079144
58,1776231666879,2.866722,-421.24910262582864,-99.87099919849213,461.1887032279637,0.351032,-0.610555,0.617094,0.350991,0.908841,-1.58076,1.597688,-0.421946,-0.095123,0.45947,0.659283,-3.040804,0.079082
59,1776231666890,2.877833,-421.2182842742106,-100.09680802881007,461.1918698794006,0.350985,-0.610489,0.617134,0.351083,0.908678,-1.580518,1.597722,-0.421921,-0.095337,0.459485,0.659243,-3.040777,0.079044
60,1776231666901,2.888944,-421.212275325694,-100.18306632886757,461.19072025188996,0.350951,-0.610516,0.617151,0.351039,0.908609,-1.580622,1.597801,-0.421917,-0.095419,0.459488,0.659218,-3.040748,0.079067
61,1776231666913,2.900056,-421.2126883363956,-100.3571059620473,461.1680072718557,0.350914,-0.610481,0.617203,0.351045,0.908511,-1.580526,1.59793,-0.421921,-0.095585,0.459473,0.659198,-3.04085,0.079103
62,1776231666924,2.911167,-421.1886264384819,-100.46201260242388,461.1627749792327,0.350981,-0.61052,0.617185,0.350942,0.90873,-1.580706,1.597964,-0.4219,-0.095684,0.459474,0.659197,-3.040829,0.078996
63,1776231666935,2.922278,-421.16953309404073,-100.52894650348406,461.17266976554237,0.351054,-0.610524,0.617167,0.350894,0.90894,-1.580752,1.597951,-0.421883,-0.095747,0.459488,0.659172,-3.040811,0.079083
64,1776231666946,2.933389,-421.1129322432965,-100.69825635510061,461.1876186126703,0.351092,-0.610438,0.617216,0.35092,0.909027,-1.580509,1.598059,-0.421832,-0.095906,0.459514,0.65922,-3.040759,0.079046
65,1776231666957,2.9445,-421.10640721790315,-100.76041277190178,461.15920970268195,0.351085,-0.610506,0.617196,0.350843,0.909043,-1.580744,1.598068,-0.421827,-0.095965,0.459489,0.659301,-3.04079,0.079085
66,1776231666968,2.955612,-421.0891013047532,-100.84089198446011,461.1565180379115,0.351157,-0.610541,0.617115,0.350852,0.909226,-1.580829,1.597849,-0.421812,-0.096041,0.459491,0.659299,-3.040773,0.079077
67,1776231666979,2.966723,-421.03867193137273,-100.9648244396943,461.1435801356736,0.351063,-0.610512,0.617201,0.350846,0.908983,-1.580757,1.598078,-0.421766,-0.096157,0.459487,0.659356,-3.040768,0.079021
68,1776231666990,2.977834,-421.0168000306547,-101.01615422833339,461.1468941217625,0.351053,-0.610461,0.617259,0.350843,0.90896,-1.580628,1.598231,-0.421746,-0.096205,0.459494,0.659338,-3.040781,0.079064
69,1776231667001,2.988945,-420.9807823403968,-101.04925726133655,461.1480071874406,0.351136,-0.610473,0.617251,0.350752,0.909214,-1.58073,1.598279,-0.421712,-0.096235,0.459499,0.659338,-3.040783,0.079065
70,1776231667013,3.000056,-420.9112325665693,-101.1447095202857,461.15922377758,0.350949,-0.6105,0.617195,0.35099,0.908627,-1.580619,1.597952,-0.421647,-0.096323,0.459519,0.659275,-3.040748,0.078967
71,1776231667024,3.011168,-420.8751030559469,-101.1830584213515,461.15202125464185,0.351182,-0.61051,0.617178,0.350772,0.909324,-1.580808,1.598074,-0.421613,-0.096358,0.459516,0.659316,-3.040775,0.07906
72,1776231667035,3.022279,-420.7979647951162,-101.24529656492903,461.1187250380476,0.350826,-0.610527,0.617261,0.350952,0.908323,-1.580716,1.59815,-0.42154,-0.096414,0.459491,0.659225,-3.040811,0.079067
73,1776231667046,3.03339,-420.7387845813497,-101.2930918001841,461.1317291636872,0.35101,-0.610502,0.617202,0.350914,0.908817,-1.580682,1.598029,-0.421484,-0.096457,0.45951,0.659284,-3.040828,0.079061
74,1776231667057,3.044501,-420.6451072290472,-101.35188905280242,461.08128174520857,0.350851,-0.610513,0.617246,0.350976,0.908379,-1.580662,1.598094,-0.421395,-0.096509,0.459469,0.659191,-3.040958,0.079106
75,1776231667068,3.055613,-420.56552164659047,-101.38279260045745,461.09058175208554,0.350988,-0.610475,0.617234,0.350925,0.908756,-1.580603,1.598103,-0.421319,-0.096535,0.459485,0.659297,-3.040923,0.079104
76,1776231667079,3.066724,-420.5090331264896,-101.40214839624343,461.06866214933757,0.350999,-0.610463,0.617235,0.350936,0.908778,-1.580562,1.598097,-0.421265,-0.096551,0.459468,0.659246,-3.040959,0.079115
77,1776231667090,3.077835,-420.3455720965437,-101.47043629619142,461.05436571809827,0.35104,-0.610467,0.617264,0.350835,0.90893,-1.580649,1.598249,-0.421109,-0.096609,0.459468,0.659265,-3.040981,0.079129
78,1776231667101,3.088947,-420.2567679740181,-101.49546761689582,461.04813405788497,0.351159,-0.610455,0.617253,0.350759,0.909271,-1.580676,1.598278,-0.421024,-0.096629,0.459469,0.659293,-3.04104,0.079119
79,1776231667113,3.100058,-420.0939902289378,-101.53225667318412,460.9696213318432,0.351151,-0.610598,0.617103,0.350781,0.909239,-1.58103,1.597873,-0.420868,-0.096657,0.459404,0.659317,-3.041214,0.079254
80,1776231667124,3.111169,-419.9954964578094,-101.57345153339286,460.9276771045809,0.351086,-0.610683,0.617075,0.350748,0.909086,-1.581276,1.597826,-0.420774,-0.096692,0.459371,0.659371,-3.041317,0.079264
81,1776231667135,3.12228,-419.89695180124096,-101.56852056716478,460.91399635402865,0.351345,-0.610564,0.617125,0.350607,0.909819,-1.581074,1.598064,-0.420679,-0.096683,0.459364,0.659301,-3.041365,0.07928
82,1776231667146,3.133392,-419.6444546983629,-101.62410565698472,460.89911406125793,0.351265,-0.610526,0.617212,0.350599,0.909616,-1.580983,1.598297,-0.420437,-0.096725,0.459369,0.659405,-3.041336,0.079323
83,1776231667157,3.144503,-419.51522415543263,-101.64574076508256,460.8780994921959,0.351281,-0.610623,0.617152,0.350521,0.909691,-1.581291,1.598199,-0.420313,-0.09674,0.459358,0.659391,-3.041382,0.079363
84,1776231667168,3.155614,-419.3879814057279,-101.67147987116675,460.86208955683514,0.351315,-0.610527,0.617256,0.350471,0.909801,-1.581081,1.598508,-0.420191,-0.096759,0.459352,0.659359,-3.041428,0.079363
85,1776231667179,3.166725,-419.0881596779311,-101.70616490151117,460.8619786674464,0.351137,-0.610584,0.617202,0.350646,0.909262,-1.581095,1.598233,-0.419903,-0.096779,0.459374,0.659328,-3.041385,0.07935
86,1776231667190,3.177836,-418.94037492003383,-101.72130834462352,460.83994689700864,0.351208,-0.61052,0.617259,0.350585,0.909473,-1.580977,1.598428,-0.419761,-0.096787,0.459363,0.659347,-3.041402,0.079363
87,1776231667201,3.188948,-418.60911973928773,-101.76895999761078,460.82393613913763,0.351134,-0.6105,0.617269,0.350676,0.909242,-1.580856,1.598384,-0.419443,-0.096818,0.459372,0.659336,-3.041368,0.079357
88,1776231667213,3.200059,-418.4509630132634,-101.78352555980135,460.7880700973375,0.351186,-0.610553,0.617234,0.350595,0.909411,-1.581054,1.598355,-0.419291,-0.096825,0.459348,0.65927,-3.04144,0.079384
89,1776231667224,3.211171,-418.26681371759526,-101.79928722256325,460.79072936779403,0.351253,-0.610532,0.617228,0.350573,0.909596,-1.581018,1.598357,-0.419114,-0.096832,0.459364,0.659184,-3.041407,0.079387
90,1776231667235,3.222282,-417.9093458621575,-101.85861263854737,460.741046825146,0.351295,-0.610508,0.617196,0.350629,0.909679,-1.580912,1.598232,-0.418771,-0.096873,0.459342,0.659325,-3.041493,0.079368
91,1776231667246,3.233393,-417.72329957705136,-101.86606595048761,460.71867706077495,0.351508,-0.610455,0.617216,0.350474,0.910299,-1.580893,1.598402,-0.418592,-0.096872,0.459333,0.65925,-3.041521,0.079435
92,1776231667257,3.244504,-417.51316134130775,-101.88301206397543,460.7154135969145,0.351428,-0.61045,0.617229,0.350539,0.910064,-1.580831,1.598385,-0.41839,-0.096879,0.459345,0.659299,-3.041504,0.079458
93,1776231667268,3.255615,-417.08013738735497,-101.93006817197566,460.71750085771976,0.351315,-0.610422,0.617252,0.350661,0.909718,-1.580665,1.59835,-0.417974,-0.096905,0.459379,0.659289,-3.041368,0.079376
94,1776231667279,3.266727,-416.86414467697693,-101.92945219950012,460.70851527035853,0.351513,-0.610464,0.617226,0.350436,0.910327,-1.580945,1.598457,-0.417766,-0.096895,0.459385,0.659205,-3.041341,0.079402
95,1776231667290,3.277838,-416.4240701758526,-101.96633215241073,460.68324872786184,0.351206,-0.610431,0.617249,0.350759,0.909391,-1.580616,1.598269,-0.417343,-0.096911,0.459392,0.659158,-3.04133,0.079366
96,1776231667301,3.288949,-416.1901346506907,-101.97911268076105,460.66634604826356,0.351266,-0.610443,0.617244,0.350689,0.909577,-1.580697,1.598308,-0.417118,-0.096913,0.459392,0.659024,-3.04134,0.079325
97,1776231667313,3.300061,-415.7077306439947,-102.00428533287574,460.64161493870654,0.351204,-0.610471,0.617234,0.350718,0.909405,-1.58075,1.59826,-0.416654,-0.096916,0.459402,0.659026,-3.041285,0.079317
98,1776231667324,3.311172,-415.44651653105524,-102.02984292896879,460.6393889310574,0.351131,-0.610492,0.617185,0.350841,0.909162,-1.580709,1.59804,-0.416403,-0.096929,0.459419,0.659053,-3.04125,0.079332
99,1776231667335,3.322283,-415.1864588843628,-102.05009515595528,460.6011150219753,0.35139,-0.610488,0.617182,0.350594,0.909942,-1.580886,1.598222,-0.416153,-0.096937,0.4594,0.659016,-3.041287,0.07937
100,1776231667346,3.333394,-414.62184159792866,-102.08319290781523,460.564152084045,0.351295,-0.61051,0.617194,0.35063,0.90968,-1.580916,1.598224,-0.41561,-0.096944,0.459404,0.658982,-3.041247,0.079327
101,1776231667357,3.344505,-414.3545086266619,-102.10376566306104,460.5121995659691,0.351455,-0.61056,0.617187,0.350395,0.910196,-1.581224,1.598388,-0.415353,-0.096952,0.459372,0.659071,-3.041362,0.07941
102,1776231667368,3.355617,-414.0602790815787,-102.11927726229463,460.4949213052939,0.351473,-0.610605,0.617157,0.350352,0.910263,-1.581373,1.598342,-0.41507,-0.096954,0.459376,0.659021,-3.041328,0.079438
103,1776231667379,3.366728,-413.4605456490442,-102.1434587659543,460.44469191299004,0.351328,-0.610588,0.617176,0.350493,0.909823,-1.581223,1.598283,-0.414493,-0.096951,0.459369,0.658951,-3.04142,0.079466
104,1776231667390,3.377839,-413.0983074142422,-102.18199895849138,460.52459549550264,0.351332,-0.610508,0.61721,0.350568,0.909801,-1.580959,1.598315,-0.414145,-0.096972,0.459475,0.658954,-3.041016,0.079314
105,1776231667401,3.388951,-412.48893425482277,-102.22021186459659,460.4235354897564,0.351344,-0.61053,0.617201,0.350533,0.909849,-1.581041,1.598318,-0.413559,-0.096982,0.459419,0.658962,-3.041243,0.079423
106,1776231667413,3.400062,-412.1778736373419,-102.24589692014516,460.3954805174563,0.351446,-0.610529,0.617197,0.350439,0.910155,-1.581112,1.598381,-0.41326,-0.096993,0.459414,0.658978,-3.041259,0.07944
107,1776231667424,3.411173,-411.8597388806958,-102.26246301686868,460.37942944939124,0.351244,-0.610609,0.617185,0.350523,0.909593,-1.581255,1.598284,-0.412954,-0.096995,0.459421,0.658967,-3.041228,0.079474
108,1776231667435,3.422284,-411.1744988913595,-102.30305254533162,460.3839108397946,0.351398,-0.610629,0.617129,0.350433,0.910031,-1.581375,1.598209,-0.412295,-0.097004,0.459475,0.658882,-3.041124,0.079423
109,1776231667446,3.433396,-410.8113506280148,-102.33632947385664,460.3952319137953,0.351201,-0.610578,0.617217,0.350564,0.909463,-1.581143,1.598336,-0.411946,-0.09702,0.459513,0.658929,-3.04098,0.07938
110,1776231667457,3.444507,-410.08435999558793,-102.38715731843658,460.41140234120917,0.351015,-0.610433,0.61734,0.350787,0.908885,-1.580598,1.598484,-0.411247,-0.097037,0.459582,0.658892,-3.040825,0.079277
111,1776231667468,3.455618,-410.08435999558793,-102.38715731843658,460.41140234120917,0.351223,-0.610513,0.617279,0.350548,0.90953,-1.580986,1.598508,-0.411247,-0.097037,0.459582,0.658892,-3.040825,0.079277
112,1776231667479,3.46673,-409.3982009086029,-102.42349430806394,460.32804715848323,0.351151,-0.610469,0.617329,0.350607,0.909315,-1.580828,1.598593,-0.410587,-0.097042,0.459549,0.65888,-3.040945,0.079363
113,1776231667490,3.477841,-408.718316095878,-102.45845463071475,460.20274910732894,0.350933,-0.610472,0.617347,0.350789,0.908671,-1.580698,1.5985,-0.409933,-0.097046,0.459474,0.65889,-3.041198,0.079524
114,1776231667501,3.488952,-408.3761876804442,-102.48126061627204,460.1280909557332,0.351225,-0.610509,0.617303,0.350509,0.909551,-1.581008,1.598602,-0.409604,-0.097053,0.459425,0.65891,-3.041345,0.079517
115,1776231667513,3.500063,-407.6588268037699,-102.52101333547876,460.05340057637363,0.351251,-0.610523,0.617263,0.35053,0.909609,-1.581025,1.598481,-0.408914,-0.09706,0.459403,0.658873,-3.041428,0.079625
116,1776231667524,3.511175,-407.2654764419182,-102.55974566490521,460.0390295210217,0.351119,-0.610471,0.617343,0.350611,0.909232,-1.580831,1.598627,-0.408536,-0.09708,0.459418,0.658933,-3.041371,0.07958
117,1776231667535,3.522286,-406.8852302710992,-102.56851721881434,460.0571600080155,0.351184,-0.610568,0.617241,0.350557,0.909424,-1.581122,1.598404,-0.40817,-0.097072,0.459463,0.658854,-3.041265,0.079541
118,1776231667546,3.533397,-406.08428931591175,-102.63293005032024,460.0753879049727,0.351049,-0.610605,0.617239,0.350632,0.909041,-1.581162,1.59834,-0.4074,-0.097099,0.45954,0.658883,-3.041057,0.079443
119,1776231667557,3.544509,-405.68196256977694,-102.65523399755743,460.08226051170834,0.350968,-0.610506,0.617328,0.350728,0.908788,-1.580832,1.598497,-0.407013,-0.097103,0.459576,0.658856,-3.040932,0.079382
120,1776231667568,3.55562,-405.2797549401703,-102.67227195201828,460.08330229938986,0.350994,-0.610488,0.617277,0.350821,0.908817,-1.580715,1.598294,-0.406626,-0.097102,0.459606,0.65889,-3.040827,0.079335
121,1776231667579,3.566731,-404.50021956447546,-102.70936365599854,460.01935057621455,0.351133,-0.610527,0.617272,0.350624,0.909263,-1.580966,1.598431,-0.405876,-0.097104,0.459599,0.658845,-3.040857,0.079326
122,1776231667590,3.577842,-404.12411017468236,-102.72097577277694,459.9598559174831,0.350984,-0.610487,0.617367,0.350677,0.908854,-1.580822,1.598637,-0.405514,-0.097099,0.459567,0.658854,-3.040953,0.079396
123,1776231667601,3.588953,-403.36323333912793,-102.76132279130219,459.85970117601505,0.351138,-0.610483,0.617289,0.350667,0.909257,-1.580818,1.598443,-0.404782,-0.097105,0.459523,0.658872,-3.041119,0.079331
124,1776231667613,3.600064,-402.9717081927331,-102.76624047515145,459.8266498969719,0.351117,-0.610359,0.617414,0.350682,0.909196,-1.580487,1.598756,-0.404405,-0.097093,0.459518,0.658855,-3.041177,0.079422
