FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
83,1770207582086,0.922234,-820.5480950578823,452.7286,145.51684338179007,0.699415,-0.148354,0.11005,0.690434,1.563797,-0.3317,0.246057,0.215668,0.375515,0.452495,-2.881765,1.170831,0.011393
84,1770207582097,0.933346,-820.2733238446862,453.0793,145.66349732956763,0.699454,-0.147957,0.110528,0.690403,1.563905,-0.330816,0.247128,0.215646,0.375471,0.452565,-2.881669,1.170912,0.011071
85,1770207582108,0.944457,-820.1984452261174,453.3704,145.77241203234576,0.699464,-0.148659,0.109769,0.690363,1.563952,-0.332391,0.245435,0.21562,0.375413,0.452663,-2.881594,1.17082,0.010961
86,1770207582119,0.955568,-819.8186318547118,452.3399,145.19498658875892,0.699657,-0.14796,0.110586,0.690188,1.564488,-0.330849,0.247278,0.215537,0.37531,0.452845,-2.881416,1.170847,0.010415
87,1770207582130,0.96668,-819.9820031770887,452.8638,145.55825452159198,0.699491,-0.148358,0.110318,0.690313,1.564042,-0.331723,0.246669,0.215534,0.375256,0.452922,-2.881333,1.170994,0.010196
88,1770207582141,0.977791,-819.930473611266,452.5429,145.40766463532424,0.699741,-0.147985,0.110645,0.690088,1.564738,-0.33092,0.247421,0.215481,0.375193,0.453012,-2.881206,1.170899,0.009834
89,1770207582152,0.988902,-819.7763648384283,452.4522,145.3629948901446,0.699742,-0.14791,0.110849,0.690069,1.564753,-0.330754,0.24788,0.215465,0.375096,0.453182,-2.881159,1.171044,0.00943
90,1770207582164,1.000013,-819.563232095226,452.3977,145.1962367305989,0.699864,-0.147747,0.111117,0.689938,1.565106,-0.330407,0.24849,0.215442,0.375025,0.453264,-2.880892,1.171133,0.00921
91,1770207582175,1.011125,-819.9680078892015,452.6932,145.58225726970454,0.699658,-0.147537,0.111148,0.690187,1.564491,-0.329904,0.248535,0.215426,0.375,0.453275,-2.880679,1.17096,0.009469
92,1770207582186,1.022236,-820.0948010153201,452.4206,145.54723237614166,0.699538,-0.1476,0.111005,0.690318,1.564143,-0.33003,0.248204,0.215425,0.375038,0.453238,-2.880845,1.17093,0.009521
93,1770207582197,1.033347,-819.9390005471384,452.5917,145.54486296390235,0.699555,-0.147735,0.110845,0.690298,1.564194,-0.330334,0.247847,0.215453,0.375078,0.453199,-2.881002,1.171018,0.009534
94,1770207582208,1.044459,-819.8430906933816,452.6555,145.49468179260933,0.699644,-0.147979,0.110704,0.690177,1.564467,-0.330894,0.247545,0.215438,0.375046,0.453237,-2.880912,1.170959,0.009486
95,1770207582219,1.05557,-819.8797334811552,453.3043,146.22197461266475,0.699794,-0.147802,0.110842,0.690041,1.564886,-0.330517,0.247866,0.215423,0.375004,0.453278,-2.880738,1.170986,0.009369
96,1770207582230,1.066681,-819.901565874656,453.3167,146.38697032956077,0.699955,-0.147801,0.11083,0.689881,1.565342,-0.330533,0.247854,0.215406,0.375007,0.453297,-2.880755,1.170953,0.009311
97,1770207582241,1.077793,-819.6872972340664,453.4464,145.52801237968202,0.699699,-0.147828,0.110749,0.690147,1.564608,-0.33056,0.247647,0.215425,0.375017,0.453297,-2.880807,1.171077,0.009249
98,1770207582252,1.088904,-819.6665882819635,453.298,145.48241644452546,0.699587,-0.147858,0.110739,0.690256,1.56429,-0.330613,0.247614,0.215437,0.375032,0.453276,-2.880912,1.171122,0.009302
99,1770207582264,1.100015,-819.4835014786528,453.3154,145.54965239066627,0.699708,-0.147843,0.110747,0.690135,1.564637,-0.330596,0.247645,0.215419,0.374961,0.453358,-2.880707,1.171176,0.009009
100,1770207582275,1.111126,-819.4595003404198,453.1583,145.5438571026211,0.699733,-0.147669,0.110908,0.690121,1.564701,-0.330209,0.248005,0.215408,0.374959,0.453374,-2.880774,1.171165,0.008883
101,1770207582286,1.122237,-819.3741084896277,453.2166,145.5853738681295,0.699862,-0.147872,0.110708,0.689979,1.565074,-0.33068,0.247572,0.215391,0.374895,0.45345,-2.880647,1.171151,0.0087
102,1770207582297,1.133348,-819.7311291363262,453.8967,145.69050377743673,0.699737,-0.147694,0.110877,0.690117,1.564712,-0.330264,0.247936,0.215384,0.374886,0.453487,-2.880718,1.171202,0.008572
103,1770207582308,1.14446,-819.8604614492247,453.7699,145.85507838921012,0.699887,-0.147609,0.110947,0.689971,1.565136,-0.330092,0.248108,0.215384,0.374837,0.453542,-2.880533,1.171225,0.008445
104,1770207582319,1.155571,-819.9326887372574,453.8933,145.9940642117368,0.699854,-0.147646,0.110896,0.690005,1.565041,-0.330171,0.247989,0.215349,0.374817,0.453603,-2.880624,1.171285,0.008087
105,1770207582330,1.166682,-819.8908934891715,454.0698,146.0182724177304,0.699902,-0.147711,0.110864,0.689948,1.565183,-0.330324,0.247924,0.215344,0.37477,0.453659,-2.880476,1.171343,0.007931
