FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
562,1770207620536,6.244538,207.808,349.091,488.112,0.709061,-0.135197,0.145087,0.676687,1.593919,-0.303914,0.326145,0.207808,0.349091,0.488112,-2.840363,1.207851,-0.095945
563,1770207620547,6.255649,208.089,348.95,488.076,0.709064,-0.135309,0.145305,0.676614,1.593971,-0.304174,0.326645,0.208089,0.34895,0.488076,-2.840071,1.20871,-0.095955
564,1770207620558,6.26676,208.257,348.857,488.071,0.708972,-0.135552,0.145391,0.676643,1.593747,-0.304718,0.326835,0.208257,0.348857,0.488071,-2.839805,1.2094,-0.095967
565,1770207620569,6.277871,208.575,348.666,488.073,0.708909,-0.135817,0.145618,0.676607,1.593627,-0.305318,0.327349,0.208575,0.348666,0.488073,-2.839276,1.210645,-0.096064
566,1770207620580,6.288983,208.723,348.553,488.093,0.708972,-0.136074,0.145764,0.676458,1.593863,-0.305912,0.327698,0.208723,0.348553,0.488093,-2.838968,1.211279,-0.096097
567,1770207620592,6.300094,208.896,348.437,488.098,0.708968,-0.136289,0.145943,0.67638,1.593903,-0.306404,0.32811,0.208896,0.348437,0.488098,-2.838636,1.211942,-0.096139
568,1770207620603,6.311205,209.262,348.205,488.096,0.708861,-0.136507,0.146269,0.676378,1.593664,-0.306895,0.328843,0.209262,0.348205,0.488096,-2.838037,1.213297,-0.096243
569,1770207620614,6.322316,209.457,348.092,488.1,0.708777,-0.13675,0.146606,0.676344,1.593496,-0.307445,0.329604,0.209457,0.348092,0.4881,-2.837714,1.214124,-0.096258
570,1770207620625,6.333428,209.684,347.98,488.087,0.708725,-0.137,0.146975,0.676268,1.593428,-0.308017,0.330443,0.209684,0.34798,0.488087,-2.837414,1.215062,-0.096273
571,1770207620658,6.366542,210.804,347.269,488.114,0.708539,-0.137864,0.147958,0.676073,1.593131,-0.309984,0.33268,0.210804,0.347269,0.488114,-2.8355,1.219623,-0.096638
572,1770207620669,6.377653,210.804,347.269,488.114,0.708491,-0.138259,0.148278,0.675973,1.593086,-0.310885,0.333411,0.210804,0.347269,0.488114,-2.8355,1.219623,-0.096638
573,1770207620680,6.388765,211.332,346.957,488.105,0.708432,-0.138621,0.148637,0.675882,1.593009,-0.311708,0.334231,0.211332,0.346957,0.488105,-2.834665,1.221616,-0.096619
574,1770207620691,6.399876,211.861,346.628,488.095,0.708264,-0.138885,0.149117,0.675897,1.592622,-0.3123,0.335309,0.211861,0.346628,0.488095,-2.833795,1.223779,-0.096677
575,1770207620702,6.410987,212.134,346.432,488.118,0.708219,-0.139199,0.149532,0.675788,1.59259,-0.313021,0.336256,0.212134,0.346432,0.488118,-2.833243,1.224976,-0.09679
576,1770207620714,6.422098,212.7,346.06,488.131,0.70807,-0.139693,0.149828,0.675777,1.59226,-0.314133,0.336922,0.2127,0.34606,0.488131,-2.832218,1.227234,-0.096906
577,1770207620725,6.43321,212.987,345.88,488.134,0.70808,-0.140002,0.150308,0.675596,1.592396,-0.314849,0.338028,0.212987,0.34588,0.488134,-2.831741,1.228361,-0.097035
578,1770207620736,6.444321,213.272,345.678,488.145,0.708021,-0.140486,0.150766,0.675456,1.592352,-0.315956,0.339076,0.213272,0.345678,0.488145,-2.831057,1.229581,-0.097182
579,1770207620747,6.455432,213.962,345.264,488.14,0.707973,-0.140938,0.15127,0.675299,1.592342,-0.316992,0.34023,0.213962,0.345264,0.48814,-2.82994,1.232361,-0.097209
580,1770207620758,6.466543,214.294,345.038,488.155,0.707832,-0.141324,0.15186,0.675234,1.592065,-0.317869,0.341567,0.214294,0.345038,0.488155,-2.829188,1.233794,-0.097388
581,1770207620769,6.477654,214.656,344.838,488.153,0.707644,-0.14181,0.152273,0.675235,1.591643,-0.318961,0.342494,0.214656,0.344838,0.488153,-2.82867,1.2352,-0.097352
582,1770207620780,6.488766,215.315,344.392,488.183,0.70787,-0.142232,0.152775,0.674796,1.592427,-0.319965,0.343683,0.215315,0.344392,0.488183,-2.827321,1.237968,-0.097621
583,1770207620791,6.499877,215.667,344.169,488.195,0.707571,-0.142654,0.153259,0.674911,1.591682,-0.320899,0.344756,0.215667,0.344169,0.488195,-2.826694,1.239476,-0.097807
584,1770207620802,6.510989,216.396,343.707,488.201,0.707737,-0.143228,0.15363,0.674531,1.592294,-0.322241,0.345642,0.216396,0.343707,0.488201,-2.825405,1.24249,-0.09802
585,1770207620814,6.5221,216.762,343.485,488.202,0.707602,-0.143755,0.154176,0.674437,1.592047,-0.323436,0.346884,0.216762,0.343485,0.488202,-2.824755,1.244028,-0.098231
586,1770207620825,6.533212,217.139,343.24,488.202,0.707279,-0.143962,0.155162,0.674504,1.59128,-0.323894,0.349093,0.217139,0.34324,0.488202,-2.824081,1.245634,-0.098362
587,1770207620836,6.544323,217.524,342.997,488.203,0.707132,-0.144715,0.155546,0.674409,1.591007,-0.325601,0.349969,0.217524,0.342997,0.488203,-2.823397,1.247296,-0.098501
588,1770207620847,6.555434,218.301,342.499,488.201,0.707113,-0.145165,0.156246,0.67417,1.591114,-0.326643,0.351578,0.218301,0.342499,0.488201,-2.821953,1.25057,-0.098844
589,1770207620858,6.566545,219.095,342,488.179,0.706894,-0.14573,0.15679,0.674152,1.590632,-0.327917,0.352804,0.219095,0.342,0.488179,-2.820612,1.253925,-0.099079
590,1770207620869,6.577657,219.496,341.734,488.172,0.706789,-0.146125,0.157636,0.673979,1.590504,-0.328829,0.354731,0.219496,0.341734,0.488172,-2.819878,1.255689,-0.099305
591,1770207620880,6.588768,219.496,341.734,488.172,0.706766,-0.147058,0.157864,0.673746,1.5906,-0.330958,0.355278,0.219496,0.341734,0.488172,-2.819878,1.255689,-0.099305
592,1770207620891,6.599879,220.781,340.918,488.158,0.706625,-0.147792,0.158485,0.673588,1.590381,-0.33263,0.356697,0.220781,0.340918,0.488158,-2.817598,1.261056,-0.099527
593,1770207620902,6.610991,221.223,340.651,488.122,0.706565,-0.148343,0.159176,0.673367,1.590385,-0.333899,0.358283,0.221223,0.340651,0.488122,-2.816863,1.262875,-0.099556
594,1770207620914,6.622102,222.105,340.069,488.116,0.706493,-0.148919,0.159933,0.673136,1.590367,-0.335227,0.36002,0.222105,0.340069,0.488116,-2.815188,1.266545,-0.099716
595,1770207620925,6.633213,222.553,339.794,488.086,0.70633,-0.149669,0.160573,0.672989,1.590091,-0.336936,0.361483,0.222553,0.339794,0.488086,-2.81445,1.268424,-0.09979
596,1770207620936,6.644324,223.014,339.51,488.066,0.706204,-0.150311,0.161285,0.672808,1.589922,-0.338405,0.363111,0.223014,0.33951,0.488066,-2.813657,1.270298,-0.099821
597,1770207620947,6.655436,223.924,338.887,488.054,0.706072,-0.150909,0.162053,0.672628,1.589737,-0.339775,0.364865,0.223924,0.338887,0.488054,-2.811896,1.274114,-0.100036
598,1770207620958,6.666547,224.401,338.565,488.056,0.705817,-0.151428,0.162836,0.672589,1.589188,-0.340949,0.366635,0.224401,0.338565,0.488056,-2.81103,1.276118,-0.100078
599,1770207620969,6.677658,225.378,337.901,488.038,0.705783,-0.152127,0.163576,0.672288,1.589298,-0.342563,0.368344,0.225378,0.337901,0.488038,-2.809129,1.280297,-0.100301
600,1770207620980,6.688769,225.862,337.575,488.042,0.705549,-0.152705,0.164451,0.672189,1.588834,-0.343878,0.370329,0.225862,0.337575,0.488042,-2.808199,1.282379,-0.100501
601,1770207620991,6.699881,226.369,337.255,488.034,0.705267,-0.153411,0.165159,0.67215,1.588224,-0.345474,0.371928,0.226369,0.337255,0.488034,-2.807386,1.284471,-0.100627
602,1770207621002,6.710992,227.372,336.573,488.033,0.70521,-0.154255,0.165728,0.671877,1.588267,-0.347411,0.37325,0.227372,0.336573,0.488033,-2.805476,1.28881,-0.100866
603,1770207621014,6.722103,227.372,336.573,488.033,0.705095,-0.154898,0.166485,0.671663,1.588142,-0.348888,0.374987,0.227372,0.336573,0.488033,-2.805476,1.28881,-0.100866
604,1770207621025,6.733214,228.35,335.9,488.034,0.704872,-0.15545,0.167265,0.671575,1.587695,-0.350144,0.376758,0.22835,0.3359,0.488034,-2.803569,1.292993,-0.101284
605,1770207621036,6.744325,229.347,335.194,488.054,0.704781,-0.156269,0.167882,0.671327,1.587644,-0.352024,0.378184,0.229347,0.335194,0.488054,-2.80157,1.297271,-0.101469
606,1770207621047,6.755436,229.864,334.834,488.06,0.704768,-0.157054,0.168609,0.670975,1.587835,-0.353841,0.379874,0.229864,0.334834,0.48806,-2.800553,1.299513,-0.101572
607,1770207621058,6.766547,230.9,334.139,488.052,0.704493,-0.157631,0.169462,0.670914,1.587252,-0.355149,0.381806,0.2309,0.334139,0.488052,-2.798555,1.303888,-0.10166
608,1770207621069,6.777659,231.415,333.79,488.058,0.704396,-0.158456,0.170134,0.670651,1.587199,-0.357045,0.383359,0.231415,0.33379,0.488058,-2.797531,1.306151,-0.101836
609,1770207621080,6.78877,231.924,333.416,488.082,0.704161,-0.159204,0.170908,0.670524,1.586749,-0.358748,0.385123,0.231924,0.333416,0.488082,-2.796449,1.308323,-0.101938
610,1770207621091,6.799881,232.965,332.674,488.11,0.703979,-0.15981,0.171922,0.670312,1.586471,-0.360144,0.38744,0.232965,0.332674,0.48811,-2.794265,1.312841,-0.102158
611,1770207621102,6.810993,233.487,332.307,488.108,0.704032,-0.160629,0.172632,0.669877,1.586864,-0.362053,0.389107,0.233487,0.332307,0.488108,-2.79323,1.315094,-0.10222
612,1770207621114,6.822104,234.533,331.563,488.14,0.70377,-0.161316,0.173527,0.669756,1.586349,-0.363617,0.391142,0.234533,0.331563,0.48814,-2.791061,1.319556,-0.102401
613,1770207621125,6.833215,235.055,331.185,488.155,0.703443,-0.162103,0.174326,0.669702,1.585646,-0.365401,0.392952,0.235055,0.331185,0.488155,-2.79003,1.321875,-0.102541
614,1770207621136,6.844326,235.599,330.825,488.152,0.703595,-0.162953,0.175037,0.669151,1.586333,-0.367396,0.394641,0.235599,0.330825,0.488152,-2.789058,1.324095,-0.102551
615,1770207621147,6.855437,236.656,330.031,488.202,0.703492,-0.16359,0.176029,0.668843,1.586293,-0.368876,0.396925,0.236656,0.330031,0.488202,-2.786782,1.328673,-0.102804
616,1770207621158,6.866549,237.217,329.653,488.205,0.703281,-0.164532,0.176817,0.668626,1.585953,-0.371032,0.398737,0.237217,0.329653,0.488205,-2.785806,1.330955,-0.10286
617,1770207621169,6.87766,238.308,328.859,488.238,0.703023,-0.165319,0.177647,0.668483,1.585461,-0.372829,0.400631,0.238308,0.328859,0.488238,-2.783622,1.335657,-0.10307
618,1770207621180,6.888771,238.842,328.465,488.247,0.702879,-0.166125,0.17841,0.668232,1.585293,-0.374682,0.402392,0.238842,0.328465,0.488247,-2.782534,1.338012,-0.103229
619,1770207621191,6.899883,239.391,328.069,488.245,0.702525,-0.166941,0.179296,0.668163,1.584539,-0.376534,0.4044,0.239391,0.328069,0.488245,-2.781475,1.340425,-0.103475
620,1770207621202,6.910994,240.516,327.283,488.259,0.702065,-0.167479,0.180566,0.66817,1.583496,-0.377747,0.407264,0.240516,0.327283,0.488259,-2.779424,1.345146,-0.103543
621,1770207621214,6.922105,241.059,326.867,488.266,0.702318,-0.168488,0.181086,0.66751,1.584479,-0.38012,0.408544,0.241059,0.326867,0.488266,-2.778259,1.347528,-0.103845
622,1770207621225,6.933217,241.619,326.459,488.272,0.701969,-0.169521,0.18181,0.667419,1.583749,-0.382465,0.410191,0.241619,0.326459,0.488272,-2.777098,1.34997,-0.103937
623,1770207621236,6.944328,242.737,325.646,488.287,0.701723,-0.170292,0.182683,0.667242,1.583305,-0.384232,0.412189,0.242737,0.325646,0.488287,-2.774884,1.354823,-0.104117
624,1770207621247,6.955439,243.296,325.223,488.28,0.701598,-0.171245,0.183457,0.666918,1.583226,-0.386431,0.413989,0.243296,0.325223,0.48828,-2.773662,1.357214,-0.104244
625,1770207621258,6.966551,244.434,324.394,488.301,0.701372,-0.17203,0.184303,0.66672,1.582839,-0.388234,0.415931,0.244434,0.324394,0.488301,-2.771412,1.36213,-0.10436
626,1770207621269,6.977662,244.962,323.963,488.325,0.701489,-0.172746,0.185242,0.666152,1.583459,-0.389937,0.418144,0.244962,0.323963,0.488325,-2.770086,1.364599,-0.10458
627,1770207621280,6.988773,245.545,323.553,488.346,0.700738,-0.173561,0.186247,0.666449,1.581579,-0.39173,0.420364,0.245545,0.323553,0.488346,-2.768943,1.367151,-0.104634
628,1770207621291,6.999885,246.648,322.712,488.366,0.700894,-0.174186,0.187101,0.665883,1.582285,-0.39323,0.422385,0.246648,0.322712,0.488366,-2.766468,1.372022,-0.104832
629,1770207621302,7.010996,247.209,322.303,488.364,0.700565,-0.17493,0.188021,0.665775,1.581611,-0.394925,0.424481,0.247209,0.322303,0.488364,-2.765411,1.37441,-0.104878
630,1770207621314,7.022107,248.301,321.449,488.352,0.700571,-0.176405,0.188073,0.665365,1.58188,-0.398319,0.424666,0.248301,0.321449,0.488352,-2.763101,1.379219,-0.10521
631,1770207621325,7.033218,248.86,321.016,488.348,0.700072,-0.177403,0.188852,0.665404,1.580729,-0.400566,0.426418,0.24886,0.321016,0.488348,-2.761909,1.381669,-0.105364
632,1770207621336,7.044329,249.427,320.544,488.344,0.700154,-0.178164,0.189813,0.664841,1.581265,-0.402375,0.428685,0.249427,0.320544,0.488344,-2.760563,1.384163,-0.105487
633,1770207621347,7.05544,250.559,319.677,488.315,0.699871,-0.178926,0.190717,0.664675,1.58073,-0.404122,0.430754,0.250559,0.319677,0.488315,-2.758273,1.389082,-0.105656
634,1770207621358,7.066552,251.137,319.223,488.292,0.699681,-0.179517,0.1917,0.664434,1.580451,-0.405497,0.433014,0.251137,0.319223,0.488292,-2.757054,1.391574,-0.105688
635,1770207621369,7.077663,252.264,318.316,488.262,0.699431,-0.180394,0.192474,0.664235,1.580012,-0.407509,0.434797,0.252264,0.318316,0.488262,-2.754632,1.396512,-0.105934
636,1770207621380,7.088774,252.846,317.872,488.241,0.699376,-0.181028,0.193657,0.663776,1.580175,-0.409016,0.43755,0.252846,0.317872,0.488241,-2.753477,1.399039,-0.106007
637,1770207621391,7.099886,253.407,317.408,488.232,0.699148,-0.181704,0.19469,0.66353,1.579812,-0.410583,0.439926,0.253407,0.317408,0.488232,-2.752267,1.401543,-0.106249
638,1770207621402,7.110997,254.535,316.483,488.221,0.69879,-0.183067,0.194949,0.663456,1.57905,-0.413675,0.440525,0.254535,0.316483,0.488221,-2.749855,1.406492,-0.106642
639,1770207621414,7.122108,255.097,315.997,488.225,0.698525,-0.183538,0.196286,0.66321,1.578606,-0.41478,0.443588,0.255097,0.315997,0.488225,-2.748572,1.409,-0.106827
640,1770207621425,7.13322,255.642,315.556,488.214,0.698363,-0.183975,0.19755,0.662885,1.578442,-0.41582,0.446504,0.255642,0.315556,0.488214,-2.7474,1.411502,-0.106987
641,1770207621436,7.144331,256.771,314.628,488.216,0.697927,-0.184848,0.19838,0.662854,1.577476,-0.417799,0.448384,0.256771,0.314628,0.488216,-2.744951,1.416449,-0.107244
642,1770207621447,7.155442,257.321,314.168,488.224,0.697702,-0.185484,0.199532,0.662567,1.577146,-0.419284,0.45104,0.257321,0.314168,0.488224,-2.743722,1.418967,-0.107457
643,1770207621458,7.166553,258.457,313.211,488.225,0.697687,-0.186478,0.200235,0.662091,1.577409,-0.421611,0.452714,0.258457,0.313211,0.488225,-2.74121,1.424007,-0.107757
644,1770207621469,7.177665,259.001,312.737,488.243,0.697545,-0.187567,0.200847,0.661747,1.577304,-0.424131,0.45416,0.259001,0.312737,0.488243,-2.73994,1.426439,-0.107923
645,1770207621480,7.188776,259.573,312.257,488.238,0.696995,-0.188193,0.201998,0.661799,1.576029,-0.425538,0.456753,0.259573,0.312257,0.488238,-2.738638,1.428954,-0.107998
646,1770207621491,7.199887,260.677,311.348,488.243,0.696852,-0.189178,0.20263,0.661475,1.575907,-0.427819,0.458241,0.260677,0.311348,0.488243,-2.736224,1.433792,-0.108132
647,1770207621502,7.210999,261.212,310.885,488.242,0.696851,-0.19014,0.203275,0.661002,1.576201,-0.430076,0.459785,0.261212,0.310885,0.488242,-2.734922,1.43627,-0.10831
648,1770207621514,7.22211,262.298,309.97,488.261,0.696355,-0.190898,0.204249,0.661007,1.575074,-0.43179,0.461989,0.262298,0.30997,0.488261,-2.732475,1.441008,-0.108472
649,1770207621525,7.233221,262.861,309.481,488.274,0.696042,-0.19174,0.205249,0.660783,1.574506,-0.433733,0.46429,0.262861,0.309481,0.488274,-2.731174,1.443548,-0.108588
650,1770207621536,7.244332,263.415,309.003,488.285,0.695956,-0.192503,0.206223,0.660349,1.574583,-0.435533,0.466574,0.263415,0.309003,0.488285,-2.729857,1.446016,-0.108738
651,1770207621547,7.255444,264.537,308.029,488.305,0.695815,-0.193428,0.207047,0.659969,1.574501,-0.437692,0.46851,0.264537,0.308029,0.488305,-2.727245,1.451109,-0.108918
652,1770207621558,7.266555,265.079,307.544,488.33,0.695491,-0.194212,0.207965,0.659792,1.573879,-0.439497,0.470619,0.265079,0.307544,0.48833,-2.725971,1.453561,-0.109144
653,1770207621569,7.277666,266.202,306.587,488.342,0.69525,-0.19523,0.208716,0.659508,1.573509,-0.44185,0.472372,0.266202,0.306587,0.488342,-2.723416,1.458647,-0.109438
654,1770207621580,7.288778,266.748,306.101,488.361,0.69526,-0.195928,0.209764,0.658957,1.573878,-0.443527,0.474848,0.266748,0.306101,0.488361,-2.722116,1.461146,-0.109552
655,1770207621591,7.299889,267.302,305.613,488.381,0.695024,-0.196964,0.21042,0.658689,1.57351,-0.44592,0.476384,0.267302,0.305613,0.488381,-2.720846,1.463596,-0.109644
656,1770207621603,7.311,267.835,305.114,488.409,0.694791,-0.197804,0.21134,0.658388,1.573171,-0.447874,0.478524,0.267835,0.305114,0.488409,-2.719469,1.466035,-0.109854
657,1770207621614,7.322111,268.902,304.152,488.453,0.694517,-0.198414,0.212415,0.658148,1.5727,-0.449298,0.481003,0.268902,0.304152,0.488453,-2.716906,1.471037,-0.110245
658,1770207621625,7.333223,269.418,303.671,488.476,0.694387,-0.199788,0.21264,0.657796,1.572627,-0.452473,0.481581,0.269418,0.303671,0.488476,-2.71561,1.473477,-0.110406
659,1770207621636,7.344334,270.554,302.678,488.506,0.694382,-0.200237,0.213806,0.657287,1.572932,-0.453582,0.484319,0.270554,0.302678,0.488506,-2.712938,1.478497,-0.110617
660,1770207621647,7.355445,271.074,302.193,488.528,0.693838,-0.200873,0.215012,0.657274,1.571708,-0.455026,0.487054,0.271074,0.302193,0.488528,-2.711593,1.480952,-0.110738
661,1770207621658,7.366557,272.184,301.207,488.548,0.693532,-0.201694,0.215973,0.657031,1.571166,-0.456928,0.489277,0.272184,0.301207,0.488548,-2.708933,1.485893,-0.110914
662,1770207621669,7.377668,272.73,300.714,488.571,0.69321,-0.202733,0.216673,0.656819,1.57057,-0.459322,0.490904,0.27273,0.300714,0.488571,-2.707646,1.488379,-0.111045
663,1770207621680,7.388779,273.276,300.218,488.575,0.693045,-0.203568,0.217592,0.656431,1.570439,-0.461284,0.493062,0.273276,0.300218,0.488575,-2.706269,1.490947,-0.111308
664,1770207621691,7.39989,274.36,299.228,488.578,0.692854,-0.204308,0.218531,0.656092,1.570216,-0.463025,0.495256,0.27436,0.299228,0.488578,-2.703622,1.495834,-0.111541
665,1770207621703,7.411001,274.918,298.741,488.573,0.69232,-0.20512,0.219503,0.656077,1.569016,-0.464867,0.497463,0.274918,0.298741,0.488573,-2.702374,1.49834,-0.111627
666,1770207621714,7.422113,275.972,297.739,488.596,0.69225,-0.205839,0.220482,0.655598,1.569156,-0.466584,0.499777,0.275972,0.297739,0.488596,-2.699654,1.503323,-0.11209
667,1770207621725,7.433224,276.525,297.257,488.585,0.692069,-0.206833,0.221091,0.655271,1.568949,-0.4689,0.501223,0.276525,0.297257,0.488585,-2.698379,1.505815,-0.112191
668,1770207621736,7.444335,277.064,296.758,488.598,0.691655,-0.207506,0.222263,0.655098,1.56812,-0.470458,0.503915,0.277064,0.296758,0.488598,-2.697093,1.508235,-0.112206
669,1770207621747,7.455447,278.145,295.757,488.602,0.691654,-0.208497,0.222954,0.65455,1.568458,-0.472807,0.505591,0.278145,0.295757,0.488602,-2.694325,1.513315,-0.112583
670,1770207621758,7.466558,278.675,295.259,488.625,0.691142,-0.209692,0.223474,0.654532,1.567308,-0.475521,0.506775,0.278675,0.295259,0.488625,-2.692967,1.515828,-0.112769
671,1770207621769,7.477669,279.767,294.26,488.63,0.691167,-0.210628,0.22419,0.65396,1.567722,-0.477752,0.508513,0.279767,0.29426,0.48863,-2.690301,1.520834,-0.112943
672,1770207621780,7.488781,280.272,293.74,488.656,0.690922,-0.211364,0.225225,0.653625,1.567375,-0.479486,0.51093,0.280272,0.29374,0.488656,-2.688909,1.52322,-0.113121
673,1770207621791,7.499892,280.817,293.227,488.657,0.690519,-0.212041,0.226362,0.653439,1.566577,-0.481055,0.513546,0.280817,0.293227,0.488657,-2.687548,1.525751,-0.113235
674,1770207621803,7.511003,281.891,292.171,488.697,0.690279,-0.21318,0.226991,0.653104,1.566242,-0.483705,0.515043,0.281891,0.292171,0.488697,-2.6847,1.530789,-0.113649
675,1770207621814,7.522115,282.446,291.64,488.695,0.690033,-0.214221,0.227801,0.652741,1.565909,-0.486138,0.516955,0.282446,0.29164,0.488695,-2.683331,1.533357,-0.113731
676,1770207621825,7.533226,283.006,291.107,488.724,0.689891,-0.214865,0.228873,0.652305,1.56586,-0.487683,0.519477,0.283006,0.291107,0.488724,-2.681856,1.535908,-0.113853
677,1770207621836,7.544337,284.101,290.046,488.732,0.689591,-0.215447,0.229988,0.652037,1.565346,-0.489057,0.522064,0.284101,0.290046,0.488732,-2.67909,1.540965,-0.114077
678,1770207621847,7.555449,284.629,289.498,488.76,0.689391,-0.216056,0.230993,0.651691,1.565108,-0.490507,0.524419,0.284629,0.289498,0.48876,-2.677575,1.543409,-0.114248
679,1770207621858,7.56656,285.723,288.416,488.778,0.688778,-0.216916,0.231887,0.651737,1.563686,-0.49245,0.526438,0.285723,0.288416,0.488778,-2.674848,1.548402,-0.114444
680,1770207621869,7.577671,286.3,287.851,488.794,0.688458,-0.217716,0.232931,0.651436,1.56315,-0.494326,0.528871,0.2863,0.287851,0.488794,-2.673298,1.551106,-0.114676
681,1770207621880,7.588783,286.837,287.327,488.793,0.688106,-0.218576,0.23385,0.651191,1.562501,-0.496327,0.53101,0.286837,0.287327,0.488793,-2.671922,1.55363,-0.114822
682,1770207621891,7.599894,287.922,286.225,488.802,0.687922,-0.219415,0.234549,0.650851,1.562296,-0.498299,0.532669,0.287922,0.286225,0.488802,-2.669075,1.558685,-0.115062
683,1770207621903,7.611005,288.457,285.657,488.803,0.687859,-0.220224,0.235527,0.650292,1.5625,-0.500248,0.535011,0.288457,0.285657,0.488803,-2.667603,1.561172,-0.115172
684,1770207621914,7.622116,289.514,284.539,488.822,0.687644,-0.221215,0.236255,0.649918,1.562245,-0.502574,0.536744,0.289514,0.284539,0.488822,-2.664681,1.56627,-0.115453
685,1770207621925,7.633227,290.072,283.979,488.82,0.687255,-0.221992,0.237218,0.649714,1.561488,-0.504381,0.538976,0.290072,0.283979,0.48882,-2.6633,1.56877,-0.115592
686,1770207621936,7.644339,290.592,283.405,488.835,0.686946,-0.222778,0.238316,0.64937,1.561,-0.506235,0.541544,0.290592,0.283405,0.488835,-2.661748,1.571233,-0.115741
687,1770207621947,7.65545,291.664,282.249,488.844,0.686514,-0.223546,0.239337,0.649187,1.560132,-0.508019,0.543903,0.291664,0.282249,0.488844,-2.658775,1.576278,-0.115995
688,1770207621958,7.666561,292.192,281.697,488.845,0.68628,-0.224527,0.239997,0.648852,1.55981,-0.510315,0.545477,0.292192,0.281697,0.488845,-2.657385,1.578687,-0.116167
689,1770207621969,7.677672,293.225,280.58,488.856,0.685644,-0.225062,0.241498,0.648782,1.558408,-0.511545,0.548904,0.293225,0.28058,0.488856,-2.654474,1.583736,-0.116665
690,1770207621980,7.688784,293.754,280.003,488.859,0.685739,-0.226316,0.241933,0.648083,1.55906,-0.514541,0.550046,0.293754,0.280003,0.488859,-2.652974,1.586274,-0.116814
691,1770207621991,7.699895,294.287,279.436,488.858,0.685293,-0.226935,0.243123,0.647893,1.558162,-0.515985,0.552794,0.294287,0.279436,0.488858,-2.651468,1.588808,-0.116989
692,1770207622003,7.711007,295.35,278.305,488.847,0.684821,-0.22753,0.244557,0.647644,1.557244,-0.51739,0.556108,0.29535,0.278305,0.488847,-2.648576,1.593926,-0.117296
693,1770207622014,7.722118,295.892,277.714,488.854,0.684467,-0.228438,0.245421,0.647372,1.556608,-0.519512,0.558134,0.295892,0.277714,0.488854,-2.646963,1.596568,-0.117432
694,1770207622025,7.73323,296.409,277.161,488.843,0.684146,-0.229359,0.246283,0.647058,1.556074,-0.521672,0.560166,0.296409,0.277161,0.488843,-2.645483,1.599033,-0.117645
695,1770207622036,7.744341,297.434,276.031,488.859,0.684148,-0.230253,0.247055,0.646443,1.556462,-0.523834,0.562058,0.297434,0.276031,0.488859,-2.642518,1.603913,-0.117928
696,1770207622047,7.755452,297.96,275.455,488.86,0.683786,-0.230937,0.248166,0.646157,1.555815,-0.52545,0.56465,0.29796,0.275455,0.48886,-2.640998,1.606481,-0.118057
697,1770207622058,7.766564,299.008,274.283,488.87,0.683397,-0.231741,0.249284,0.64585,1.555121,-0.527344,0.567264,0.299008,0.274283,0.48887,-2.637824,1.611605,-0.118464
698,1770207622069,7.777675,299.556,273.687,488.867,0.683022,-0.232649,0.250197,0.645567,1.554444,-0.529469,0.569407,0.299556,0.273687,0.488867,-2.636346,1.614153,-0.118528
699,1770207622080,7.788786,300.135,273.083,488.85,0.682779,-0.23373,0.250961,0.645137,1.554157,-0.532022,0.571244,0.300135,0.273083,0.48885,-2.634827,1.616891,-0.118509
700,1770207622091,7.799898,301.198,271.883,488.854,0.682557,-0.23444,0.252062,0.644686,1.553932,-0.533734,0.573853,0.301198,0.271883,0.488854,-2.631652,1.622101,-0.118861
701,1770207622103,7.811009,301.716,271.286,488.86,0.682289,-0.235419,0.252673,0.644373,1.553516,-0.53603,0.575316,0.301716,0.271286,0.48886,-2.630106,1.62459,-0.119058
702,1770207622114,7.82212,302.766,270.09,488.837,0.681856,-0.235472,0.25433,0.64416,1.552663,-0.536197,0.579139,0.302766,0.27009,0.488837,-2.627036,1.629713,-0.119465
703,1770207622125,7.833232,303.318,269.489,488.829,0.681665,-0.237082,0.254498,0.643705,1.552512,-0.539961,0.579627,0.303318,0.269489,0.488829,-2.625532,1.632425,-0.1196
704,1770207622136,7.844343,303.857,268.892,488.799,0.681309,-0.23748,0.255756,0.643436,1.551869,-0.540925,0.582554,0.303857,0.268892,0.488799,-2.624114,1.634975,-0.119899
705,1770207622147,7.855455,304.927,267.68,488.762,0.680874,-0.238589,0.256578,0.643159,1.551049,-0.543513,0.584491,0.304927,0.26768,0.488762,-2.621001,1.640151,-0.120078
706,1770207622158,7.866566,305.451,267.074,488.747,0.680657,-0.239204,0.257614,0.642747,1.55081,-0.545003,0.586949,0.305451,0.267074,0.488747,-2.619466,1.642694,-0.120311
707,1770207622169,7.877677,306.459,265.871,488.75,0.68036,-0.240148,0.258409,0.64239,1.550355,-0.547232,0.588844,0.306459,0.265871,0.48875,-2.616297,1.647694,-0.120796
708,1770207622180,7.888788,307.013,265.255,488.731,0.680377,-0.241337,0.259085,0.641653,1.550853,-0.550105,0.590559,0.307013,0.265255,0.488731,-2.614634,1.650438,-0.120932
