FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
76,1770207243250,0.844455,215.827,375.999,451.727,0.699258,-0.148237,0.10942,0.690718,1.563273,-0.331402,0.244622,0.215827,0.375999,0.451727,-2.882502,1.169943,0.013539
77,1770207243261,0.855567,215.833,375.98,451.764,0.69943,-0.148143,0.109526,0.690548,1.563761,-0.331212,0.244875,0.215833,0.37598,0.451764,-2.882497,1.170164,0.013344
78,1770207243272,0.866678,215.786,375.95,451.815,0.699576,-0.148237,0.109448,0.690392,1.564184,-0.331442,0.244716,0.215786,0.37595,0.451815,-2.882458,1.170047,0.013253
79,1770207243283,0.877789,215.786,375.923,451.856,0.699407,-0.148103,0.109638,0.690562,1.563702,-0.331122,0.245123,0.215786,0.375923,0.451856,-2.882392,1.170079,0.01314
80,1770207243294,0.888901,215.764,375.884,451.942,0.699484,-0.147834,0.109906,0.690498,1.563914,-0.330529,0.245728,0.215764,0.375884,0.451942,-2.882424,1.170156,0.012912
81,1770207243306,0.900012,215.729,375.845,451.983,0.699703,-0.14781,0.109917,0.69028,1.564537,-0.330504,0.245774,0.215729,0.375845,0.451983,-2.882286,1.170054,0.012704
82,1770207243317,0.911123,215.726,375.813,452.045,0.699356,-0.148249,0.109649,0.69058,1.563576,-0.331447,0.245147,0.215726,0.375813,0.452045,-2.882285,1.170177,0.012528
83,1770207243328,0.922235,215.704,375.766,452.143,0.699263,-0.148335,0.109585,0.690665,1.563318,-0.331627,0.244995,0.215704,0.375766,0.452143,-2.882255,1.170266,0.012205
84,1770207243339,0.933346,215.713,375.708,452.202,0.699275,-0.148318,0.109662,0.690645,1.563357,-0.331591,0.245169,0.215713,0.375708,0.452202,-2.882179,1.170376,0.012062
85,1770207243350,0.944457,215.679,375.648,452.325,0.699365,-0.147961,0.109976,0.690581,1.563596,-0.330802,0.245877,0.215679,0.375648,0.452325,-2.88209,1.170502,0.011653
86,1770207243361,0.955568,215.645,375.604,452.395,0.699566,-0.148239,0.109725,0.690357,1.564183,-0.331453,0.245337,0.215645,0.375604,0.452395,-2.882006,1.170405,0.011539
87,1770207243372,0.96668,215.641,375.542,452.476,0.699485,-0.147969,0.110035,0.690448,1.563947,-0.330837,0.246021,0.215641,0.375542,0.452476,-2.88189,1.170477,0.011343
88,1770207243383,0.977791,215.597,375.455,452.623,0.699819,-0.148322,0.109764,0.690077,1.564918,-0.331675,0.245452,0.215597,0.375455,0.452623,-2.881768,1.170467,0.010981
89,1770207243394,0.988902,215.571,375.409,452.706,0.699542,-0.148036,0.109997,0.690382,1.564113,-0.330996,0.245944,0.215571,0.375409,0.452706,-2.881718,1.170568,0.01067
90,1770207243406,1.000013,215.53,375.295,452.88,0.699688,-0.14788,0.110131,0.690246,1.564523,-0.330663,0.246256,0.21553,0.375295,0.45288,-2.881557,1.170604,0.010235
91,1770207243417,1.011125,215.49,375.232,452.98,0.6998,-0.147866,0.110305,0.690108,1.564858,-0.330651,0.246658,0.21549,0.375232,0.45298,-2.881387,1.170734,0.009963
92,1770207243428,1.022236,215.485,375.186,453.07,0.699793,-0.148004,0.110194,0.690103,1.564846,-0.330959,0.24641,0.215485,0.375186,0.45307,-2.881377,1.170793,0.009806
93,1770207243439,1.033347,215.454,375.059,453.258,0.69987,-0.147826,0.110405,0.690029,1.565063,-0.33057,0.24689,0.215454,0.375059,0.453258,-2.881196,1.170919,0.009257
94,1770207243450,1.044458,215.416,374.98,453.353,0.700053,-0.147588,0.11076,0.689838,1.565589,-0.330063,0.247701,0.215416,0.37498,0.453353,-2.880934,1.170868,0.009068
95,1770207243461,1.05557,215.382,374.941,453.377,0.699858,-0.147445,0.110757,0.690067,1.565012,-0.329715,0.247674,0.215382,0.374941,0.453377,-2.880633,1.170698,0.009092
96,1770207243472,1.066681,215.407,375.015,453.308,0.699905,-0.147648,0.110461,0.690023,1.565144,-0.330174,0.247016,0.215407,0.375015,0.453308,-2.880932,1.170685,0.009289
